1980/092   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:05:21 0.87 274.52 101.01 -3.49 1693  -1.00    -1.0     -1. -1.00 -1.00  -0.10   7.70  -1.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:26:57 0.87 274.52 100.81 -3.49 1693  -1.00    -1.0     -1. -1.00 -1.00   1.34   7.45  -0.13 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:56:20 0.87 274.60 100.62 -3.63 1693  -1.00    -1.0     -1. -1.00 -1.00   0.12   7.31   0.75 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:59:02 0.87 274.60 100.59 -3.63 1693  -1.00    -1.0     -1. -1.00 -1.00   0.38   7.44   1.02 0.18 0.09 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:01:44 0.87 274.60 100.57 -3.63 1693   3.93   428.7  46609.  8.28 -3.08   3.24   6.33  -1.18 0.25 0.10 0.19  0.15 453.1 232343.  4.61 429.9  45599.
 1:03:50 0.87 274.51 100.46 -3.49 1693  -1.00    -1.0     -1. -1.00 -1.00   1.94   6.69  -0.91 0.73 0.10 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:04:26 0.87 274.60 100.54 -3.63 1693   3.95   474.8  67513.  0.00  0.00   2.94   6.45  -0.86 0.37 0.15 0.19  0.29 460.1 360410. -1.00  -1.0     -1.
 1:06:32 0.87 274.60 100.52 -3.63 1693   4.13   449.5  55747.  5.54 -3.83   2.66   6.85  -0.62 0.23 0.15 0.00  0.20 454.6 240724.  4.56 447.4  49234.
 1:09:14 0.87 274.60 100.50 -3.63 1693   3.71   426.1  53674.  6.61 -1.80   0.40   6.95   2.24 0.47 0.05 0.32  0.25 423.5 384955.  3.52 423.0  28791.
 1:11:56 0.87 274.60 100.47 -3.63 1693   4.17   460.8  59892.  4.07 -4.20   3.75   6.27   0.00 0.19 0.08 0.34  0.23 452.7 311059.  3.92 453.5  60252.
 1:14:38 0.87 274.60 100.45 -3.63 1693   4.64   461.3  76118.  3.33 -4.18   3.82   5.73  -0.94 0.15 0.38 0.30  0.25 453.6 381785.  5.02 462.8  74838.
 1:17:20 0.87 274.60 100.43 -3.63 1693   3.40   444.0  42279.  5.81 -2.16   1.36   6.94   1.95 0.31 0.12 0.32  0.19 436.5 456175.  3.80 444.8  50601.
 1:20:02 0.87 274.60 100.40 -3.63 1693  -1.00    -1.0     -1. -1.00 -1.00   0.54   6.46   3.31 0.80 0.15 0.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:22:44 0.87 274.60 100.37 -3.63 1693  -1.00    -1.0     -1. -1.00 -1.00   0.46   5.23   4.41 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:30:14 0.87 274.59  99.75 -3.63 1693   7.16   423.3  30136.  3.60 -1.74   0.00   0.00   0.00 0.00 0.00 0.00  0.15 415.1 258317.  7.19 421.5  42746.
 2:32:56 0.87 274.59  99.73 -3.63 1693   6.56   434.5  20676.  5.73 -2.07   0.62   5.31   4.29 0.29 0.20 0.27  0.10 433.2 160071.  7.06 435.4  35269.
 2:35:38 0.87 274.59  99.70 -3.63 1693   7.64   436.3  32140.  3.52 -0.23   0.86   5.51   4.16 0.19 0.12 0.41  0.10 430.6 139489.  8.45 433.8  20836.
 2:38:20 0.87 274.59  99.68 -3.63 1693   7.64   442.3  32618.  4.63 -3.10   1.41   6.37   2.43 0.27 0.12 0.17  0.12 442.0  73038.  9.48 440.8  23665.
 2:41:04 0.87 274.59  99.65 -3.63 1693  11.50   440.3  27242.  3.48 -2.86   0.76   5.11   3.06 0.21 0.15 0.31  0.27 437.2 132758. 11.71 438.2  25803.
 2:43:46 0.87 274.59  99.63 -3.63 1693  11.32   439.7  25491.  3.19 -3.14   1.56   5.53   2.54 0.22 0.13 0.18  0.33 441.9  77690. 11.19 440.8  29161.
 2:46:28 0.87 274.59  99.60 -3.64 1693   9.23   435.9  26199.  3.16 -0.52   0.31   3.31   5.82 0.34 0.38 0.23  0.12 433.6 161929.  9.18 434.6  17499.
 2:49:10 0.87 274.59  99.58 -3.64 1693   8.27   440.0  26959.  4.10 -1.33   0.53   4.47   5.04 0.28 0.17 0.19  0.11 433.7 316075.  9.16 439.4  26761.
 2:51:52 0.87 274.59  99.55 -3.64 1693   7.04   436.7  28372.  2.71 -0.89   0.51   3.00   6.38 0.27 0.48 0.19  0.08 433.8 182732.  8.29 435.1  17607.
 2:52:04 0.87 274.59  99.55 -3.64 1693   5.85   452.6  42503.  0.00  0.00   0.17   2.40   6.50 0.20 0.51 0.00  0.19 443.0 477043.  6.47 457.5  42824.
 2:54:34 0.87 274.59  99.53 -3.64 1693   9.03   438.3  27784.  2.81 -0.60   0.66   3.22   5.57 0.45 0.25 0.18  0.09 437.2 107654.  9.20 434.5  21255.
 2:57:16 0.87 274.59  99.50 -3.64 1693   7.60   438.3  83245.  4.08 -2.42  -0.16   3.64   4.16 0.42 0.18 0.26 -1.00  -1.0     -1.  7.35 436.2  49448.
 3:02:52 0.87 274.59  99.45 -3.64 1693   1.60   263.6  39466.  0.00  0.00  -1.70  -1.10   6.40 0.00 0.00 0.00  1.90 260.0 129626. -1.00  -1.0     -1.
 3:24:28 0.87 274.59  99.25 -3.64 1693   4.57   373.0  19458.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.19 390.4 108589. -1.00  -1.0     -1.
 3:35:16 0.87 274.59  99.15 -3.64 1693   9.61   417.0  23909. -0.36  0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.07 421.4 251561. -1.00  -1.0     -1.
 3:46:04 0.87 274.59  99.05 -3.64 1693   7.31   418.6  28603. -0.71  0.45  -1.77  -1.27   6.40 0.09 0.24 0.00  0.07 406.3  66840.  7.96 417.4  18292.
 3:56:52 0.87 274.59  98.95 -3.64 1693  10.36   417.3  24243. -1.08 -0.40  -1.30  -2.20   6.00 0.00 0.00 0.00  0.09 412.8 174507. 10.80 417.1  33790.
 4:07:40 0.87 274.59  98.85 -3.64 1693   9.29   422.6  25741. -3.25 -1.07  -1.13  -3.30   5.20 0.25 0.16 0.00  0.09 412.4 256602. 11.26 426.2  20576.
 4:18:28 0.87 274.59  98.75 -3.64 1693   8.76   413.4  27625. -2.54 -0.69  -1.95  -2.70   5.50 0.05 0.20 0.20  0.08 421.1  68283. 11.23 415.9  19725.
