1977/209   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:09:48 0.98 140.06 271.55 -1.14 1657   4.47   460.5  61984.  2.78 -1.42  -1.47   6.41  -0.26 0.04 0.00 0.38 -1.00  -1.0     -1.  4.50 463.4  78210.
 0:20:36 0.98 140.06 271.45 -1.14 1657   3.57   453.4  58420.  3.73 -0.99  -1.14   6.52  -1.21 0.35 0.15 0.01 -1.00  -1.0     -1.  4.04 456.4  61867.
 0:31:24 0.98 140.06 271.35 -1.14 1657   5.54   459.1  77505.  3.78 -1.30  -5.33   3.37   0.82 0.01 0.00 0.20 -1.00  -1.0     -1.  5.75 458.4  91226.
 0:42:12 0.98 140.06 271.25 -1.14 1657   5.65   471.7  98064. -5.04 -0.08  -4.33  -5.16   2.49 0.00 0.42 0.00 -1.00  -1.0     -1.  5.69 472.6 106468.
 0:53:00 0.98 140.06 271.15 -1.14 1657   5.56   462.1 106777. -3.52  0.78  -5.41  -3.63   3.13 0.14 0.80 0.19 -1.00  -1.0     -1.  5.72 463.7 101264.
 1:03:48 0.98 140.06 271.05 -1.14 1657   6.16   455.8 106228. -2.34  0.06  -6.11  -2.05   2.65 0.11 0.25 0.20 -1.00  -1.0     -1.  6.17 458.2 109431.
 1:14:36 0.98 140.05 270.95 -1.14 1657   5.98   456.2 106735. -2.40  0.97  -5.55  -3.19   3.44 0.06 0.25 0.20 -1.00  -1.0     -1.  6.09 455.5  96161.
 1:25:24 0.98 140.05 270.84 -1.14 1657   5.98   459.3 104987. -1.69  1.68  -5.45  -2.49   4.12 0.34 0.25 0.15 -1.00  -1.0     -1.  5.82 458.1  95307.
 1:36:12 0.98 140.05 270.74 -1.14 1657   5.59   456.0 108872. -3.04 -0.03  -6.18  -3.59   2.27 0.12 0.25 0.19 -1.00  -1.0     -1.  5.90 453.1 114826.
 1:47:00 0.98 140.05 270.64 -1.15 1657   5.75   443.5  92279. -0.36 -0.82  -6.32  -2.10   2.39 0.00 0.00 0.00 -1.00  -1.0     -1.  6.39 443.6 139836.
 1:57:48 0.98 140.05 270.54 -1.15 1657   5.59   446.1  79467. -0.56  0.25  -6.69   0.17   1.87 0.16 0.22 0.00 -1.00  -1.0     -1.  6.07 447.0 104659.
 2:06:11 0.98 140.04 270.46 -1.15 1657  -1.00    -1.0     -1. -1.00 -1.00  -5.98   1.72   1.38 0.10 0.25 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:30:11 0.98 140.04 270.24 -1.15 1657   6.08   443.6 108424.  0.68  0.02  -6.36   0.58   1.45 0.10 0.25 0.00 -1.00  -1.0     -1.  5.67 444.5  88179.
 2:40:59 0.98 140.04 270.14 -1.15 1657   5.10   446.5  79912.  0.73 -0.04  -4.72   2.84   0.90 0.72 0.63 0.40 -1.00  -1.0     -1.  5.44 442.0  78262.
 2:51:48 0.98 140.04 270.04 -1.15 1657   5.69   444.5 112637.  0.69 -0.10  -3.50   4.58  -0.28 0.16 0.21 0.38 -1.00  -1.0     -1.  5.66 444.5 113969.
 3:02:36 0.98 140.04 269.94 -1.15 1657   4.91   449.4  96814.  1.06 -0.12  -1.17   5.67  -0.42 0.15 0.08 0.40 -1.00  -1.0     -1.  4.82 449.2  73019.
 3:13:24 0.98 140.03 269.83 -1.15 1657   7.48   427.3 156407.  0.00  2.87  -3.87   1.38   1.09 0.40 0.15 0.25 -1.00  -1.0     -1.  7.62 427.6 168010.
 3:24:12 0.98 140.03 269.73 -1.15 1657   6.04   446.1 152181. -2.78  0.48  -5.05   0.58   0.11 0.10 0.25 0.00 -1.00  -1.0     -1.  5.98 446.8 130530.
 3:35:00 0.98 140.03 269.63 -1.15 1657   5.44   435.1 157316. -1.50  1.43  -4.27   2.18   0.28 0.05 0.17 0.19 -1.00  -1.0     -1.  5.67 431.4 133648.
 3:45:48 0.98 140.03 269.53 -1.15 1657   4.83   475.4  87991.  3.51 -0.73   1.00   5.27  -2.22 0.24 0.16 0.33 -1.00  -1.0     -1.  4.33 474.9  75046.
 3:56:36 0.98 140.03 269.43 -1.15 1657   4.50   474.2  70761.  0.77 -1.63   1.65   5.43  -2.91 0.01 0.05 0.20 -1.00  -1.0     -1.  4.18 476.3  72610.
 4:07:24 0.98 140.02 269.33 -1.15 1657   5.07   467.1  97018.  1.38 -0.75  -0.14   4.65  -2.24 0.00 0.00 0.00 -1.00  -1.0     -1.  4.83 466.3  78684.
 4:18:12 0.98 140.02 269.23 -1.15 1657   4.97   475.9  74494. -0.63 -1.47   2.47   4.60  -2.80 0.08 0.19 0.19 -1.00  -1.0     -1.  5.45 474.7 103821.
 4:29:00 0.98 140.02 269.13 -1.16 1657   4.78   485.1  84018. -1.53 -1.67   2.27   3.50  -2.45 1.83 0.20 0.87 -1.00  -1.0     -1.  4.98 482.7  93991.
 4:39:48 0.98 140.02 269.02 -1.16 1657   5.38   472.6  82089. -0.67 -1.31   1.70   3.88  -3.39 0.30 0.10 0.01 -1.00  -1.0     -1.  5.42 474.1  95222.
 4:50:36 0.98 140.02 268.92 -1.16 1657   4.94   487.7  91243. -1.96 -1.69   3.26   3.48  -4.21 0.16 0.08 0.29 -1.00  -1.0     -1.  5.10 484.8  89524.
 5:01:24 0.98 140.01 268.82 -1.16 1657   5.55   472.1  95544.  0.85  0.92   0.35   4.87   0.61 0.00 0.00 0.00 -1.00  -1.0     -1.  5.87 470.7 101043.
 5:12:12 0.98 140.01 268.72 -1.16 1657   4.64   487.2  95384.  1.18  0.21   2.90   4.30   0.04 0.19 0.05 0.18 -1.00  -1.0     -1.  5.02 484.4  88430.
 5:23:00 0.98 140.01 268.62 -1.16 1657   5.78   483.9 104786.  0.07 -0.99   2.92   3.77  -2.03 0.01 0.00 0.20 -1.00  -1.0     -1.  5.43 485.2  95199.
 5:33:48 0.98 140.01 268.52 -1.16 1657   6.15   477.7  98880.  0.90 -0.16   2.63   3.43  -2.32 0.10 0.16 0.21 -1.00  -1.0     -1.  6.37 471.3 126086.
 5:44:36 0.98 140.01 268.42 -1.16 1657   5.39   467.8  80169.  1.36  0.59  -0.42   5.00   0.57 0.46 0.21 0.23 -1.00  -1.0     -1.  5.30 464.0  77963.
 5:55:24 0.98 140.01 268.32 -1.16 1657   5.26   465.7  73578.  2.44  0.41   0.54   5.37  -1.73 0.00 0.00 0.00 -1.00  -1.0     -1.  5.20 466.0  74133.
 6:06:12 0.98 140.00 268.22 -1.16 1657   4.79   468.0  84255.  2.24  1.02  -0.69   5.27  -0.05 0.00 0.00 0.00 -1.00  -1.0     -1.  5.53 465.2  72938.
 6:17:00 0.98 140.00 268.12 -1.16 1657   4.38   500.3  86042. -0.40 -2.30   5.28   2.78  -3.74 0.30 0.10 0.01 -1.00  -1.0     -1.  4.79 503.4  76982.
 6:27:48 0.98 140.00 268.01 -1.16 1657   4.98   501.1  77664.  0.75 -0.51   4.51   4.34  -1.75 0.05 0.19 0.29 -1.00  -1.0     -1.  4.77 499.5  94267.
 6:38:36 0.98 140.00 267.91 -1.16 1657   5.16   480.7  71054.  2.16 -0.52   1.28   4.65  -2.48 0.37 0.09 0.00 -1.00  -1.0     -1.  5.03 478.7  74237.
 6:49:24 0.98 140.00 267.81 -1.16 1657   5.89   440.1 159909. -1.26  2.01  -3.30   1.93   0.14 0.05 0.45 0.00 -1.00  -1.0     -1.  6.12 443.4 128106.
 7:00:12 0.98 139.99 267.71 -1.16 1657   4.62   475.5  84168.  1.99 -0.39  -0.62   5.04  -1.44 0.41 0.05 0.25 -1.00  -1.0     -1.  5.42 474.5  82680.
 7:11:00 0.98 139.99 267.61 -1.17 1657   3.90   489.3  52027.  1.37 -2.73   2.03   4.50  -3.94 0.21 0.16 0.14 -1.00  -1.0     -1.  4.41 489.5  57845.
 7:21:48 0.98 139.99 267.51 -1.17 1657   4.94   488.1  90060. -0.10 -3.59   2.36   3.13  -4.55 0.08 0.76 0.50 -1.00  -1.0     -1.  5.43 485.5  80292.
 7:32:36 0.98 139.99 267.41 -1.17 1657   4.84   502.7 143091. -4.17 -0.23   6.97  -3.01  -1.94 0.05 0.20 0.00 -1.00  -1.0     -1.  5.34 510.1 113254.
 7:43:24 0.98 139.99 267.31 -1.17 1657   5.41   491.3  83495.  0.00 -0.97   4.65   2.55  -3.27 0.10 0.25 0.01 -1.00  -1.0     -1.  5.37 489.6  88404.
 7:54:11 0.98 139.99 267.21 -1.17 1657   5.90   488.8  96541.  0.38 -1.36   3.78   3.10  -2.61 0.05 0.14 0.19 -1.00  -1.0     -1.  5.73 487.4  75806.
 8:04:59 0.98 139.98 267.10 -1.17 1657  -1.00    -1.0     -1. -1.00 -1.00   3.03   4.02  -0.09 0.09 0.19 0.00 -1.00  -1.0     -1.  5.04 487.2  71528.
 8:06:11 0.98 139.98 267.09 -1.17 1657   5.06   487.5  86825.  0.00  0.00   1.95   3.79  -1.79 0.20 0.10 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:16:59 0.98 139.98 266.99 -1.17 1657   4.66   484.7  70479.  1.85 -1.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.60 485.8  66360.
 8:27:47 0.98 139.98 266.89 -1.17 1657   4.89   484.7  74637.  1.88 -1.07   3.11   3.66  -2.32 0.05 0.19 0.19 -1.00  -1.0     -1.  5.32 480.7  77622.
 8:37:24 0.98 139.98 266.80 -1.17 1657   5.25   484.0  76420. -0.19 -2.76   2.75   3.40  -3.16 0.05 0.20 0.00 -1.00  -1.0     -1.  5.58 487.3  80165.
 8:48:12 0.98 139.98 266.70 -1.17 1657   5.59   472.3  90096.  2.21 -0.45   0.40   4.39  -0.64 0.19 0.08 0.50 -1.00  -1.0     -1.  5.34 471.2  83209.
 8:59:00 0.98 139.97 266.60 -1.17 1657   5.19   487.9  86932.  1.18 -0.82   3.03   4.00  -1.23 0.05 0.20 0.00 -1.00  -1.0     -1.  5.40 488.5  67324.
 9:09:48 0.98 139.97 266.50 -1.17 1657   5.88   473.3 101563.  2.19 -0.82   0.00   3.96  -1.66 0.10 0.15 0.20 -1.00  -1.0     -1.  5.66 471.8  95177.
 9:20:36 0.98 139.97 266.40 -1.17 1657   5.50   469.4  88508.  0.00  0.00  -1.37   3.14  -1.32 0.52 0.24 0.17 -1.00  -1.0     -1.  5.77 467.8 117487.
 9:31:24 0.98 139.97 266.29 -1.17 1657   5.35   468.3  93624.  2.11 -1.62   1.16   4.71   0.16 0.00 0.00 0.00 -1.00  -1.0     -1.  4.95 465.3  75085.
 9:42:12 0.98 139.97 266.19 -1.17 1657   5.23   449.9  84846.  2.85 -2.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.54 452.2  74974.
 9:53:00 0.98 139.96 266.09 -1.18 1657   4.63   479.0  72070.  3.34  0.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.84 474.4  72015.
10:03:48 0.98 139.96 265.99 -1.18 1657   4.26   466.3  78983.  4.41  1.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.51 459.5  74260.
10:14:36 0.98 139.96 265.89 -1.18 1657   4.32   438.1  93439. -5.32 -0.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.26 444.5 121109.
10:25:24 0.98 139.96 265.79 -1.18 1657   4.77   455.2 100335.  1.86  0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.90 455.4  87868.
