1978/243   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:06 0.92 121.59  25.90 -2.82 1671  10.84   361.0  36175. -3.04  3.13   3.03  -0.07   1.35 0.29 0.18 0.35  0.27 345.1 202028. 10.60 358.1  30633.
 0:02:48 0.92 121.59  25.88 -2.82 1671  13.80   369.5  18143. -3.98  2.38   0.43   2.43   0.11 0.20 0.12 0.25  0.30 366.9  89748. 12.93 370.2  18071.
 0:05:30 0.92 121.59  25.85 -2.82 1671  12.27   365.0  21167. -3.85  2.40   1.63   1.93   0.77 0.37 0.36 0.20  0.32 363.5  40346. 11.87 366.7  19578.
 0:08:10 0.92 121.59  25.82 -2.82 1671  12.94   359.9  20426. -2.70  1.71   2.21   1.29   1.18 0.08 0.12 0.20  0.62 353.6  34849. 12.30 360.3  15508.
 0:10:52 0.92 121.59  25.80 -2.82 1671  12.09   358.4  21563. -2.53  1.65   2.39   0.97   1.34 0.04 0.16 0.00  0.25 360.1 149117. 11.62 358.6  20712.
 0:13:34 0.92 121.59  25.77 -2.82 1671  -1.00    -1.0     -1. -1.00 -1.00   2.56   0.53   1.59 0.08 0.15 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:15:40 0.92 121.53  25.70 -3.07 1672  -1.00    -1.0     -1. -1.00 -1.00   2.67   0.35   1.76 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:16:16 0.92 121.59  25.75 -2.82 1671  -1.00    -1.0     -1. -1.00 -1.00   2.67   0.35   1.76 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:16:26 0.92 121.59  25.75 -2.82 1671  -1.00    -1.0     -1. -1.00 -1.00   2.67   0.35   1.76 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:16:36 0.92 121.59  25.75 -2.82 1671  -1.00    -1.0     -1. -1.00 -1.00   2.67   0.35   1.76 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:18:22 0.92 121.59  25.73 -2.82 1671  12.23   356.1  21625. -2.50  1.49   2.48   0.65   1.35 0.00 0.00 0.00  0.55 349.7  36084. 12.70 356.6  18649.
 0:19:00 0.92 121.53  25.67 -3.07 1672  -1.00    -1.0     -1. -1.00 -1.00   2.45   0.63   1.65 0.16 0.04 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:21:04 0.92 121.59  25.71 -2.82 1671  13.55   355.7  18276. -2.04  1.29   2.46   0.75   1.15 0.04 0.17 0.20  0.21 352.5  98857. 11.73 356.3  19549.
 0:21:14 0.92 121.59  25.70 -2.82 1671  12.82   356.4  20920. -2.25  0.85   2.46   0.75   1.25 0.04 0.17 0.17  0.47 352.0  31887. 12.97 357.5  18139.
 0:21:42 0.92 121.53  25.64 -3.07 1672  -1.00    -1.0     -1. -1.00 -1.00   2.48   0.75   1.35 0.07 0.17 0.28 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:22:50 0.92 121.59  25.69 -2.82 1671  12.21   353.0  18965. -1.95  1.09   2.42   0.43   1.68 0.18 0.19 0.19  0.32 344.6  74559. 11.75 353.0  18493.
 0:24:24 0.92 121.59  25.67 -2.82 1671  13.75   359.7  20062. -2.99  1.82   1.94   1.29   1.26 0.20 0.05 0.16  0.55 350.4  34044. 13.01 360.6  15573.
 0:27:06 0.92 121.59  25.65 -2.82 1671  13.12   357.3  18299. -3.04  1.51   2.52   0.65   1.51 0.04 0.00 0.20  0.21 353.7 112527. 12.76 359.5  19744.
 0:29:48 0.92 121.59  25.62 -2.82 1671  12.90   357.6  20605. -2.51  1.47   2.30   1.19   1.51 0.10 0.17 0.20  0.49 351.9  31627. 12.60 358.3  17685.
