1975/166   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
13:45:18 0.98 172.00  73.51 -0.01 1628   4.58   583.9 157251.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.16 589.5 428732.  4.18 584.0 135142.
15:38:06 0.98 171.98  72.45 -0.02 1628   3.63   597.9 118497.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.13 583.5 437944.  3.50 603.3 127418.
16:11:42 0.98 171.98  72.14 -0.02 1628   3.65   597.9 118120.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.13 583.4 440881.  3.52 603.3 128369.
16:54:54 0.98 171.97  71.74 -0.03 1628   2.92   612.0 139927.  1.87  1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.11 622.8 668702.  3.15 605.9 143335.
17:38:06 0.98 171.96  71.33 -0.03 1628   2.67   605.9 152018. -1.07  1.42   0.00   0.00   0.00 0.00 0.00 0.00  0.08 637.1 878188.  2.64 604.4 147210.
17:47:42 0.98 171.96  71.24 -0.03 1628   2.77   612.3 217718. -1.89 -0.16   0.00   0.00   0.00 0.00 0.00 0.00  0.09 647.0 573353.  2.82 611.1 217380.
18:30:54 0.98 171.95  70.84 -0.03 1628   2.91   615.3 180507. -2.44 -1.53   0.00   0.00   0.00 0.00 0.00 0.00  0.09 661.2 631163.  2.48 615.6 142591.
19:14:06 0.98 171.94  70.43 -0.03 1628   2.65   630.9 177869. -2.01 -2.57   0.00   0.00   0.00 0.00 0.00 0.00  0.08 628.9 895041.  2.40 633.6 160678.
19:57:18 0.98 171.94  70.02 -0.04 1628   2.57   629.6 154870. -3.88  3.22   0.00   0.00   0.00 0.00 0.00 0.00  0.07 670.1 488256.  2.75 626.1 174056.
20:40:30 0.98 171.93  69.62 -0.04 1628   2.25   626.2 136627.  0.24  1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.08 656.1 714141.  2.25 626.7 115658.
21:23:42 0.98 171.92  69.22 -0.04 1628   1.71   631.3 121609. -0.92  3.50   0.00   0.00   0.00 0.00 0.00 0.00  0.09 622.9 457318.  2.09 627.2 137348.
22:06:54 0.98 171.91  68.81 -0.04 1628   2.34   614.7 132813.  0.15 -2.13   0.00   0.00   0.00 0.00 0.00 0.00  0.07 641.4 560957.  2.35 613.1 184802.
22:50:06 0.98 171.90  68.41 -0.05 1628   2.48   620.6 164002.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.09 644.0 834997.  2.16 616.5 141295.
23:33:18 0.98 171.90  68.00 -0.05 1628   2.64   610.5 146869. -1.65 -0.34   0.00   0.00   0.00 0.00 0.00 0.00  0.12 635.9 616934.  2.67 611.6 170616.
