1983/188   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 7:52:31 0.34 290.64 217.40 -4.70 1737 172.25   295.0 118117.  1.93  2.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.11 294.1 129292.
 7:53:11 0.34 290.65 217.39 -4.70 1737 179.51   296.2 123656.  1.07  2.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.151.97 292.9 122847.
 7:53:52 0.34 290.65 217.39 -4.70 1737 176.03   299.7  94394.  0.80  2.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.153.11 295.6  92675.
 8:19:55 0.34 290.73 217.23 -4.69 1737 186.09   301.8 118387.  0.41  2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.156.12 298.7 120492.
 8:20:25 0.34 290.74 217.23 -4.69 1737 146.06   289.9  65996.  1.29  2.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.123.66 287.6  56799.
 8:21:05 0.34 290.74 217.23 -4.69 1737 144.84   290.6  59775.  1.25  2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.125.89 288.4  71687.
 8:21:46 0.34 290.74 217.22 -4.69 1737 157.35   288.7  74016.  1.66  2.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.128.57 284.3  71307.
 8:22:26 0.34 290.74 217.22 -4.69 1737 153.83   294.6 130867.  1.55  2.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.50 294.7 140408.
 8:23:08 0.34 290.75 217.22 -4.69 1737 159.92   294.6 145719.  1.30  2.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.136.02 292.1 137104.
 8:23:48 0.34 290.75 217.21 -4.69 1737 160.73   296.4 125923.  0.24  2.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.06 296.7 134217.
 8:24:28 0.34 290.75 217.21 -4.69 1737 160.73   296.8 125325.  0.37  2.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.134.44 294.4 124299.
 8:25:09 0.34 290.75 217.21 -4.69 1737 155.62   292.8 128834.  0.16  2.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.134.25 292.5 148289.
 8:25:50 0.34 290.75 217.20 -4.69 1737 155.74   297.5 129367.  2.24  2.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.132.75 292.6 127336.
 8:26:30 0.34 290.76 217.20 -4.69 1737 164.06   301.8  99481. -0.33  4.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.27 301.4 113936.
 8:27:10 0.34 290.76 217.19 -4.69 1737 170.23   297.7 106916.  1.20  2.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.92 294.4 104279.
 8:27:51 0.34 290.76 217.19 -4.69 1737 176.86   301.5  80672.  0.66  2.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.29 300.0  68780.
 8:28:32 0.34 290.76 217.19 -4.69 1737 179.58   304.8  86344. -0.68  2.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.150.49 301.6  83037.
 8:29:12 0.34 290.77 217.18 -4.69 1737 177.55   302.3  84470. -0.36  2.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.152.30 304.0  88400.
 8:29:52 0.34 290.77 217.18 -4.69 1737 176.96   302.5  65236. -0.27  2.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.150.09 300.6  76066.
 8:30:33 0.34 290.77 217.17 -4.68 1737 184.05   301.8  72788.  0.09  2.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.152.14 301.0  61990.
 8:31:14 0.34 290.77 217.17 -4.68 1737 174.12   303.5  67909.  1.38  2.11   0.00   0.00   0.00 0.00 0.00 0.00  6.20 292.6 121986.153.28 300.9  75829.
 8:31:54 0.34 290.77 217.16 -4.68 1737 177.01   304.5  75907.  1.45  2.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.69 301.9  66811.
 8:32:35 0.34 290.78 217.16 -4.68 1737 173.78   304.1  68166.  1.65  1.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.151.48 301.3  77833.
 8:33:15 0.34 290.78 217.16 -4.68 1737 168.32   303.4  56734.  0.80  2.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.09 300.6  56764.
 8:33:56 0.34 290.78 217.15 -4.68 1737 166.29   305.4  51378.  1.99  1.47   0.00   0.00   0.00 0.00 0.00 0.00  8.52 296.2 129302.138.06 301.3  42587.
 8:34:36 0.34 290.78 217.15 -4.68 1737 157.30   301.6  42561.  1.25  1.60   0.00   0.00   0.00 0.00 0.00 0.00 10.42 294.7 180640.140.62 300.0  51745.
 8:35:16 0.34 290.79 217.15 -4.68 1737 166.36   306.5  54266.  2.10  1.86   0.00   0.00   0.00 0.00 0.00 0.00  7.52 295.7 137397.140.81 303.9  54613.
 8:35:57 0.34 290.79 217.14 -4.68 1737 171.36   306.9  56556.  1.27  1.67   0.00   0.00   0.00 0.00 0.00 0.00  5.00 302.2 113098.147.47 303.1  54662.
 8:36:38 0.34 290.79 217.14 -4.68 1737 177.17   298.1  79077.  0.23  1.59   0.00   0.00   0.00 0.00 0.00 0.00  6.18 290.7 115892.148.17 298.1  83459.
 8:37:18 0.34 290.79 217.13 -4.68 1737 178.61   301.4  85701.  0.59  1.43   0.00   0.00   0.00 0.00 0.00 0.00  0.09 427.5 275612.149.53 298.4  83180.
 8:37:59 0.34 290.79 217.13 -4.68 1737 176.98   298.3  92812.  0.72  1.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.68 298.4  93377.
 8:38:39 0.34 290.80 217.13 -4.68 1737 172.39   297.0 115538.  0.74  1.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.26 295.1 104328.
 8:39:20 0.34 290.80 217.13 -4.68 1737 171.59   299.4  84473.  0.43  1.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.70 299.1  86172.
 8:40:00 0.34 290.80 217.12 -4.68 1737 180.47   297.6 107342.  0.62  1.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.150.12 295.4  99292.
 8:40:40 0.34 290.80 217.11 -4.68 1737 166.41   297.4  93370. -0.05  2.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.47 298.4  95154.
 8:41:21 0.34 290.81 217.11 -4.68 1737 164.19   299.8  96258. -0.03  2.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.46 297.3  94049.
 8:42:02 0.34 290.81 217.11 -4.68 1737 168.35   298.6  91590. -0.03  2.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.43 298.7  91775.
 8:42:42 0.34 290.81 217.10 -4.68 1737 166.78   300.5  91889.  0.22  2.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.30 297.9  89976.
 8:43:23 0.34 290.81 217.10 -4.68 1737 177.47   301.8 114654.  0.45  2.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.57 298.4 115450.
 8:44:03 0.34 290.82 217.10 -4.68 1737 171.69   297.9 122506.  0.56  2.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.149.06 298.5 125543.
 8:44:44 0.34 290.82 217.09 -4.68 1737 175.96   299.5 120862.  0.51  2.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.74 296.3 125345.
 8:45:24 0.34 290.82 217.09 -4.68 1737 173.73   297.0 124013.  0.35  2.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.44 297.2 125884.
 8:46:05 0.34 290.83 217.09 -4.68 1737 174.63   299.3 119365. -0.03  2.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.27 296.5 122350.
 8:46:45 0.34 290.83 217.08 -4.68 1737 170.30   296.5 122798.  0.17  2.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.54 297.4 128652.
 8:47:26 0.34 290.83 217.08 -4.68 1737 177.23   299.7 111997. -0.19  2.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.150.57 297.6 112491.
 8:48:06 0.34 290.83 217.07 -4.68 1737 177.50   300.8 100105. -0.20  2.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.154.34 298.3  99133.
 8:48:47 0.34 290.83 217.07 -4.68 1737 181.92   302.1 108957. -0.22  2.24   0.00   0.00   0.00 0.00 0.00 0.00  0.07 405.0 205939.150.78 301.7  98542.
 8:49:27 0.34 290.84 217.07 -4.68 1737 177.86   301.7  93777. -0.16  2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.152.96 299.6  93029.
 8:50:08 0.34 290.84 217.06 -4.68 1737 181.08   302.2 105935. -0.15  2.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.149.65 300.8  95417.
 8:50:48 0.34 290.84 217.06 -4.68 1737 178.59   302.9  89492. -0.28  2.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.153.51 301.3  87315.
 8:51:27 0.34 290.84 217.05 -4.68 1737 185.13   302.5 101336. -0.30  2.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.154.18 301.8  90846.
 8:52:09 0.34 290.85 217.05 -4.68 1737 180.05   300.9  99936. -0.37  2.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.159.71 300.4 111854.
 8:52:50 0.34 290.85 217.04 -4.68 1737 188.68   301.1 109210. -0.03  2.59   0.00   0.00   0.00 0.00 0.00 0.00  4.61 293.1 121154.156.60 298.6 109778.
 8:53:30 0.34 290.85 217.04 -4.68 1737 183.47   302.0  89839. -0.40  2.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.156.47 300.1  90447.
 8:54:11 0.34 290.85 217.04 -4.68 1737 190.03   301.7  98584. -0.36  2.21   0.00   0.00   0.00 0.00 0.00 0.00  4.51 293.1 127664.158.84 301.3  88745.
 8:54:51 0.34 290.85 217.03 -4.68 1737 190.02   299.6 117792.  0.27  2.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.163.61 300.1 120631.
 8:55:32 0.34 290.86 217.03 -4.68 1737 184.40   300.8 122457.  0.34  2.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.154.99 297.8 124718.
 8:56:12 0.34 290.86 217.03 -4.67 1737 181.21   299.1 127333.  0.49  2.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.156.85 299.8 126294.
 8:56:53 0.34 290.86 217.02 -4.67 1737 187.76   299.0 128961.  0.70  2.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.160.93 296.0 129994.
 8:57:33 0.34 290.86 217.02 -4.67 1737 184.17   297.6 128077.  0.61  2.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.157.52 298.1 130201.
 8:58:14 0.34 290.87 217.01 -4.67 1737 184.72   301.0 120492.  0.22  2.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.155.95 297.9 123191.
 8:58:54 0.34 290.87 217.01 -4.67 1737 179.79   299.0 127707.  0.61  2.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.157.83 299.2 127976.
 8:59:35 0.34 290.87 217.01 -4.67 1737 185.87   301.2 122246.  0.56  2.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.156.30 297.9 126219.
 9:00:15 0.34 290.87 217.00 -4.67 1737 191.45   298.5 128769.  0.79  2.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.162.53 298.9 130003.
 9:00:56 0.34 290.87 217.00 -4.67 1737 185.28   301.0 120742.  0.56  2.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.156.06 298.6 123065.
 9:01:36 0.34 290.88 216.99 -4.67 1737 187.70   297.3 127336.  0.29  2.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.162.15 298.3 129493.
 9:02:17 0.34 290.88 216.99 -4.67 1737  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.156.73 298.6 121060.
 9:03:07 0.34 290.88 216.99 -4.67 1737 176.43   302.7 104750.  0.22  2.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.158.76 301.0 118390.
 9:46:19 0.34 291.03 216.74 -4.66 1737 195.42   305.8  50910.  1.05  1.35   0.00   0.00   0.00 0.00 0.00 0.00  6.63 297.5 105640.163.52 302.8  43110.
10:29:31 0.34 291.18 216.48 -4.64 1737 189.04   304.8  46788. -0.03  2.23   0.00   0.00   0.00 0.00 0.00 0.00  7.39 296.3  96375.165.93 303.5  45374.
11:12:43 0.34 291.32 216.24 -4.62 1737 161.96   322.2 126657. -1.57  3.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.99 323.6 109993.
11:55:55 0.34 291.47 215.99 -4.60 1737 129.98   331.3 147711.  0.55  2.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.113.20 326.6 144573.
12:39:07 0.34 291.62 215.74 -4.59 1737 132.23   315.0  74604. -0.32  0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.114.50 314.8  98497.
13:22:19 0.34 291.77 215.49 -4.57 1737 163.27   326.0  73909. -2.65  0.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.48 325.0  68500.
14:05:31 0.34 291.92 215.24 -4.55 1737 183.80   326.4  67682. -0.53  2.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.155.86 327.6  68832.
14:48:43 0.34 292.07 214.99 -4.53 1737 134.69   298.8  62491. -4.78 -0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.115.54 299.6  57079.
15:31:55 0.34 292.21 214.75 -4.52 1737 141.65   296.5  49666.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 10.20 288.4 204328.119.70 297.1  41590.
16:35:59 0.34 292.44 214.38 -4.49 1737 126.31   292.6  38342.  4.53  0.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.111.97 287.0  47346.
16:36:00 0.34 292.44 214.38 -4.49 1737 128.89   291.0  38683.  4.56 -0.56   0.00   0.00   0.00 0.00 0.00 0.00 18.73 278.5 144491.113.49 285.1  49416.
16:36:22 0.34 292.44 214.38 -4.49 1737 130.18   289.1  46879.  4.24  0.24   0.00   0.00   0.00 0.00 0.00 0.00 18.45 279.0 205199.107.27 282.6  44803.
16:37:03 0.34 292.44 214.37 -4.49 1737 126.69   289.8  39001.  4.02  0.57   0.00   0.00   0.00 0.00 0.00 0.00 17.21 278.8 150144.108.64 284.4  49867.
16:37:43 0.34 292.44 214.37 -4.49 1737 129.20   289.0  49971.  3.84  0.66   0.00   0.00   0.00 0.00 0.00 0.00 18.55 278.3 208551.107.26 283.1  44380.
16:38:24 0.34 292.45 214.36 -4.49 1737 126.09   288.2  44406.  4.09  0.86   0.00   0.00   0.00 0.00 0.00 0.00 15.84 278.2 145362.107.59 283.9  50091.
16:39:04 0.34 292.45 214.36 -4.49 1737 128.55   286.2  48821.  3.33 -0.29   0.00   0.00   0.00 0.00 0.00 0.00 20.09 276.9 199260.106.88 280.8  45897.
16:39:45 0.34 292.45 214.36 -4.49 1737 126.72   286.8  45183.  4.14 -0.18   0.00   0.00   0.00 0.00 0.00 0.00 17.99 277.5 140151.109.39 282.8  50289.
16:40:25 0.34 292.45 214.35 -4.49 1737 128.27   287.7  46606.  3.08 -0.99   0.00   0.00   0.00 0.00 0.00 0.00 17.25 278.9 202964.106.10 282.8  43809.
16:41:06 0.34 292.46 214.35 -4.49 1737 128.24   287.5  43818.  3.45 -0.65   0.00   0.00   0.00 0.00 0.00 0.00 13.45 278.8 149546.108.39 283.2  46346.
16:41:46 0.34 292.46 214.34 -4.49 1737 129.38   287.9  48603.  3.34 -0.85   0.00   0.00   0.00 0.00 0.00 0.00 16.10 278.8 207304.105.80 282.5  47161.
16:42:27 0.34 292.46 214.34 -4.49 1737 123.88   287.8  36665.  3.52 -0.32   0.00   0.00   0.00 0.00 0.00 0.00 12.47 279.7 145219.107.55 282.3  44949.
16:43:06 0.34 292.46 214.34 -4.49 1737 128.79   285.2  57468.  4.02  0.03   0.00   0.00   0.00 0.00 0.00 0.00 14.74 279.9 214060.108.10 280.7  47427.
16:43:47 0.34 292.46 214.33 -4.49 1737 124.05   285.3  42899.  3.45  0.36   0.00   0.00   0.00 0.00 0.00 0.00 13.78 280.0 144335.101.81 280.1  34921.
16:58:20 0.34 292.52 214.25 -4.48 1737 127.14   279.7  48707. -1.47 -2.84   0.00   0.00   0.00 0.00 0.00 0.00 14.01 267.5 136097.104.62 279.0  46271.
16:59:00 0.34 292.52 214.25 -4.48 1737 121.39   278.4  49549. -0.87 -2.87   0.00   0.00   0.00 0.00 0.00 0.00 16.45 269.2 188618.103.51 276.1  47804.
16:59:41 0.34 292.52 214.24 -4.48 1737 121.20   278.3  59560. -1.12 -3.09   0.00   0.00   0.00 0.00 0.00 0.00 15.23 274.2 203522.101.98 278.8  51595.
17:00:21 0.34 292.52 214.24 -4.48 1737 120.00   278.3  52635. -1.27 -2.83   0.00   0.00   0.00 0.00 0.00 0.00 13.74 272.6 147818.104.68 278.3  61428.
17:01:03 0.34 292.53 214.24 -4.48 1737 122.45   278.5  63426. -2.16 -3.21   0.00   0.00   0.00 0.00 0.00 0.00 17.30 270.9 201820.101.01 279.7  53190.
17:01:43 0.34 292.53 214.23 -4.48 1737 122.36   279.0  52606. -2.62 -3.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.37 280.7  64456.
17:02:24 0.34 292.53 214.23 -4.48 1737 119.65   279.7  53937. -3.54 -3.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.81 280.5  51228.
17:03:04 0.34 292.53 214.22 -4.48 1737 122.74   278.5  45050. -5.08 -2.83   0.00   0.00   0.00 0.00 0.00 0.00 15.02 268.7 134018.103.12 283.5  51345.
17:03:45 0.34 292.53 214.22 -4.48 1737 126.93   280.2  55286. -3.06 -3.05   0.00   0.00   0.00 0.00 0.00 0.00 16.09 265.2 128327.105.98 281.2  52381.
17:04:25 0.34 292.54 214.22 -4.48 1737 124.00   278.9  49653. -2.17 -3.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.106.17 281.2  55835.
17:04:50 0.34 292.54 214.21 -4.48 1737 146.93   296.3  93871. -8.88  3.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.122.49 301.7  82998.
17:05:06 0.34 292.54 214.21 -4.48 1737 122.14   278.9  54597. -2.22 -2.91   0.00   0.00   0.00 0.00 0.00 0.00 16.21 265.4 128834.103.45 278.6  50829.
17:05:46 0.34 292.54 214.21 -4.48 1737 121.02   277.5  49792. -3.05 -2.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.105.05 280.9  53989.
17:06:27 0.34 292.54 214.20 -4.48 1737 113.66   281.1  57855. -1.26 -2.89   0.00   0.00   0.00 0.00 0.00 0.00 15.38 268.2 143608. 93.65 280.0  54184.
17:07:07 0.34 292.55 214.20 -4.48 1737 115.44   279.7  51007. -2.05 -3.02   0.00   0.00   0.00 0.00 0.00 0.00 15.17 272.2 148416. 97.51 281.8  57215.
17:07:48 0.34 292.55 214.20 -4.48 1737 121.19   282.5  59547. -2.43 -2.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.45 282.4  54629.
17:08:28 0.34 292.55 214.19 -4.48 1737 119.75   281.5  52313. -2.48 -2.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.24 284.5  58417.
17:09:09 0.34 292.55 214.19 -4.48 1737 117.92   283.3  59102. -2.63 -2.17   0.00   0.00   0.00 0.00 0.00 0.00 16.70 264.2 137618.100.65 283.1  53531.
17:09:49 0.34 292.55 214.18 -4.48 1737 121.63   279.1  51962. -1.84 -3.00   0.00   0.00   0.00 0.00 0.00 0.00 15.35 271.5 136721.104.64 280.8  62595.
17:10:30 0.34 292.56 214.18 -4.48 1737 123.13   272.2  44169. -1.77 -2.91   0.00   0.00   0.00 0.00 0.00 0.00 15.24 265.0 148325.105.11 274.2  48162.
17:11:10 0.34 292.56 214.18 -4.48 1737 121.53   276.0  46853. -0.21 -4.10   0.00   0.00   0.00 0.00 0.00 0.00 17.24 269.8 200859.104.69 274.2  43464.
17:11:51 0.34 292.56 214.17 -4.48 1737 120.49   271.2  41873. -1.09 -3.37   0.00   0.00   0.00 0.00 0.00 0.00 13.00 268.1 130601. 99.56 272.1  44913.
17:12:31 0.34 292.56 214.17 -4.48 1737 116.91   271.5  45495. -1.07 -3.34   0.00   0.00   0.00 0.00 0.00 0.00 17.34 266.2 208772. 99.51 271.0  43273.
17:13:12 0.34 292.57 214.17 -4.48 1737 120.31   266.8  43922. -2.05 -0.56   0.00   0.00   0.00 0.00 0.00 0.00 15.88 264.4 145713. 97.09 267.1  36581.
17:13:52 0.34 292.57 214.16 -4.48 1737 114.70   284.6  46381.  1.85 -5.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.39 282.6  50734.
17:14:33 0.34 292.57 214.16 -4.48 1737 104.29   277.7  35996. -0.05 -3.87   0.00   0.00   0.00 0.00 0.00 0.00 14.32 266.0 147571. 89.40 276.0  43256.
17:15:13 0.34 292.58 214.15 -4.48 1737 113.54   284.0  44341.  3.70 -2.83   0.00   0.00   0.00 0.00 0.00 0.00 17.12 270.6 213710. 95.11 277.9  36571.
17:15:54 0.34 292.58 214.15 -4.48 1737 117.09   287.9  47340.  3.55 -3.28   0.00   0.00   0.00 0.00 0.00 0.00 14.85 277.4 192023. 95.02 281.5  45124.
17:16:34 0.34 292.58 214.15 -4.47 1737 120.06   280.0  45826.  0.80 -3.49   0.00   0.00   0.00 0.00 0.00 0.00 13.74 274.3 127210. 96.78 276.7  37403.
17:17:15 0.34 292.58 214.14 -4.47 1737 119.07   283.5  52290.  1.28 -4.71   0.00   0.00   0.00 0.00 0.00 0.00 15.23 269.3 133057.100.78 279.8  48607.
