1976/122   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:23 0.42 156.38 150.02  6.17 1640  62.91   319.7 118228.  1.29 -2.35 -22.88  -4.71   2.53 0.39 0.71 0.70 -1.00  -1.0     -1. 54.59 320.1 142305.
 0:01:03 0.42 156.38 150.01  6.17 1640  62.95   321.0 122447.  0.65 -2.25 -21.44  -6.28   4.66 0.83 0.45 0.54 -1.00  -1.0     -1. 52.59 320.3 122905.
 0:01:44 0.42 156.38 150.01  6.17 1640  63.49   317.3 114060.  0.87 -1.84 -20.53  -5.71   3.85 0.39 0.73 1.07 -1.00  -1.0     -1. 54.87 315.1 111818.
 0:02:24 0.42 156.38 150.00  6.17 1640  68.41   316.0 136302.  1.46 -2.92 -21.04  -3.80   1.64 0.44 0.80 0.55 -1.00  -1.0     -1. 58.97 314.2 136049.
 0:03:05 0.42 156.38 150.00  6.17 1640  65.80   314.8 118864.  0.72 -2.15 -21.00  -4.73   3.59 0.92 0.76 0.83 -1.00  -1.0     -1. 56.38 313.8 114563.
 0:03:45 0.42 156.38 149.99  6.17 1640  62.21   320.0 126511.  1.01 -2.49 -21.41  -4.38   4.99 0.47 0.83 1.08 -1.00  -1.0     -1. 52.61 318.0 126349.
 0:04:26 0.42 156.38 149.99  6.17 1640  62.42   318.2 120615.  1.81 -1.87 -21.32  -4.16   5.79 0.38 0.88 0.49 -1.00  -1.0     -1. 52.72 315.8 115109.
 0:05:06 0.42 156.39 149.98  6.17 1640  63.64   313.4 107180.  2.69 -1.45 -20.87  -2.90   5.51 0.39 0.73 0.63 -1.00  -1.0     -1. 56.16 312.9 133992.
 0:05:47 0.42 156.39 149.98  6.17 1640  64.04   314.8 125641.  1.84 -2.11 -20.60  -3.04   5.40 0.70 0.45 0.48 -1.00  -1.0     -1. 55.71 311.6 121522.
 0:06:27 0.42 156.39 149.97  6.17 1640  65.26   316.4 132462.  1.72 -1.39 -20.45  -3.22   6.68 0.46 0.39 0.39 -1.00  -1.0     -1. 56.44 314.4 132868.
 0:07:08 0.42 156.39 149.97  6.17 1640  63.04   318.0 114352.  2.40 -1.27 -20.73  -3.58   7.20 0.93 1.39 1.46 -1.00  -1.0     -1. 54.52 315.0 110717.
 0:07:48 0.42 156.39 149.96  6.17 1640  64.28   321.5 120683.  1.19 -2.54 -22.25  -5.98   4.65 0.23 0.57 0.22 -1.00  -1.0     -1. 55.16 319.9 119956.
 0:08:29 0.42 156.39 149.96  6.17 1640  60.50   321.5 112039.  0.92 -3.27 -22.57  -7.68   2.82 0.22 0.55 0.53  0.08 414.4 154627. 52.21 319.3 108531.
 0:09:09 0.42 156.39 149.95  6.17 1640  62.34   320.9 117065.  1.05 -3.95 -23.04  -7.03   1.28 0.32 0.66 0.98 -1.00  -1.0     -1. 53.77 319.5 117656.
 0:09:50 0.42 156.39 149.95  6.17 1640  63.07   321.6 111347.  1.17 -3.86 -23.06  -6.75   0.15 0.24 0.34 0.42 -1.00  -1.0     -1. 52.89 319.4 107849.
 0:10:30 0.42 156.39 149.94  6.17 1640  62.30   321.9 117815.  1.01 -3.83 -22.85  -6.95   0.13 0.21 0.69 0.56 -1.00  -1.0     -1. 53.79 320.3 116714.
 0:11:11 0.42 156.40 149.94  6.17 1640  62.89   322.3 105900.  1.25 -3.52 -22.76  -6.90  -0.08 0.33 0.34 0.39 -1.00  -1.0     -1. 52.41 319.8 102944.
 0:11:51 0.42 156.40 149.93  6.17 1640  61.38   320.5  91184.  1.29 -4.04 -21.06  -7.49  -3.33 1.82 1.14 3.44 -1.00  -1.0     -1. 53.64 321.6 116119.
 0:12:32 0.42 156.40 149.93  6.17 1640  64.54   320.5 104386.  0.84 -4.87 -19.76  -7.39  -4.32 0.46 0.64 1.51 -1.00  -1.0     -1. 55.17 318.5 102869.
 0:13:12 0.42 156.40 149.92  6.17 1640  66.54   319.1  90827.  0.68 -4.86 -19.25  -7.99  -4.73 0.44 0.60 1.04 -1.00  -1.0     -1. 57.20 320.6 112923.
 0:13:53 0.42 156.40 149.92  6.17 1640  63.76   320.1 104802.  0.57 -5.12 -18.75  -9.23  -3.84 0.60 2.35 2.42 -1.00  -1.0     -1. 55.28 318.4 100559.
 0:14:33 0.42 156.40 149.91  6.17 1640  -1.00    -1.0     -1. -1.00 -1.00 -18.45  -9.37   4.63 0.55 1.88 2.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:15:14 0.42 156.40 149.91  6.17 1640  -1.00    -1.0     -1. -1.00 -1.00 -19.32  -6.75   5.41 0.39 0.95 0.69 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:15:55 0.42 156.40 149.90  6.17 1640  62.37   320.1  93861.  0.25 -1.65 -19.71  -8.00   5.49 0.40 0.49 0.91 -1.00  -1.0     -1. 54.18 322.5 116470.
 0:16:35 0.42 156.41 149.90  6.17 1640  64.20   320.2 110379.  0.11 -2.37 -20.16  -6.78   3.58 0.40 0.89 0.97 -1.00  -1.0     -1. 54.78 318.5 108433.
 0:17:15 0.42 156.41 149.89  6.16 1640  67.87   318.3 135639.  1.17 -3.64 -19.98  -5.83   1.98 0.69 1.83 1.41 -1.00  -1.0     -1. 58.03 317.1 137140.
 0:17:56 0.42 156.41 149.89  6.16 1640  65.50   319.6 113131.  1.58 -2.94 -19.42  -6.94   3.26 0.50 1.17 0.99 -1.00  -1.0     -1. 56.73 317.4 107810.
 0:18:36 0.42 156.41 149.88  6.16 1640  69.66   321.1  87478.  1.05 -3.62 -16.96 -10.96   4.44 1.08 1.47 1.40 -1.00  -1.0     -1. 59.45 319.5  83076.
 0:19:17 0.42 156.41 149.88  6.16 1640  64.76   328.0  85058.  0.89 -3.86 -16.55 -13.96   2.95 0.59 0.95 0.91 -1.00  -1.0     -1. 54.39 326.3  84177.
 0:19:57 0.42 156.41 149.87  6.16 1640  73.42   323.7 121444.  1.19 -4.86 -19.09  -8.09   0.40 0.97 2.96 1.57 -1.00  -1.0     -1. 62.35 322.3 121570.
 0:20:38 0.42 156.41 149.87  6.16 1640  70.40   321.6 108849.  1.66 -5.58 -20.39  -5.45  -2.94 0.38 0.93 1.59 -1.00  -1.0     -1. 59.23 318.7 102369.
 0:21:18 0.42 156.42 149.87  6.16 1640  66.04   325.3 118302.  2.13 -5.16 -20.63  -5.14  -6.03 0.26 0.56 0.45  0.09 409.0 196493. 55.66 323.0 115083.
 0:21:59 0.42 156.42 149.86  6.16 1640  65.98   323.2 105133.  0.00  0.00 -21.33  -4.85  -5.34 0.35 0.72 1.17 -1.00  -1.0     -1. 55.57 321.8  95346.
 0:22:39 0.42 156.42 149.86  6.16 1640  63.61   321.5  78480.  2.38 -5.01 -21.72  -4.18  -6.99 0.37 0.63 0.79 -1.00  -1.0     -1. 53.28 319.1  74455.
 0:23:20 0.42 156.42 149.85  6.16 1640  65.92   325.1  90018.  2.03 -4.95 -22.24  -3.23  -6.94 0.29 0.58 0.72 -1.00  -1.0     -1. 55.93 322.0  84259.
 0:24:00 0.42 156.42 149.85  6.16 1640  64.84   322.9  81939.  2.45 -4.29 -22.40  -3.02  -6.36 0.26 0.45 0.67 -1.00  -1.0     -1. 57.29 323.9 105153.
 0:24:41 0.42 156.42 149.84  6.16 1640  64.76   327.5  96008.  2.02 -5.18 -21.91  -3.17  -7.42 0.35 0.87 0.83 -1.00  -1.0     -1. 55.61 324.4  91733.
 0:25:21 0.42 156.42 149.84  6.16 1640  64.37   327.5  78915.  2.48 -5.41 -20.73  -2.16  -9.46 0.52 0.62 0.74 -1.00  -1.0     -1. 55.39 328.4  94628.
 0:26:02 0.42 156.43 149.83  6.16 1640  64.56   331.8  87936.  2.30 -6.86 -20.09  -2.47 -10.35 0.46 0.72 0.87 -1.00  -1.0     -1. 54.94 328.6  83489.
 0:26:42 0.42 156.43 149.83  6.16 1640  66.95   329.8  76339.  2.66 -6.40 -19.18  -2.04 -10.65 0.61 0.71 0.61 -1.00  -1.0     -1. 57.55 329.8  92055.
 0:27:23 0.42 156.43 149.82  6.16 1640  70.16   330.1  83823.  2.43 -5.30 -20.31  -2.65  -7.03 0.70 1.20 1.77 -1.00  -1.0     -1. 59.14 326.4  80477.
 0:28:03 0.42 156.43 149.82  6.16 1640  72.55   326.4  79886.  0.11 -2.42 -18.78  -7.55   1.27 1.27 2.05 3.19 -1.00  -1.0     -1. 61.70 325.7  74812.
 0:28:44 0.42 156.43 149.81  6.16 1640  76.01   331.0  82813.  0.96 -2.51 -16.35  -7.46   5.43 0.83 0.80 0.73 -1.00  -1.0     -1. 64.71 329.5  81322.
 0:29:24 0.42 156.43 149.81  6.16 1640  80.96   331.3  80679.  0.93 -2.63 -16.46  -7.96   7.05 0.73 0.94 1.16 -1.00  -1.0     -1. 69.31 331.4  92643.
 0:30:05 0.42 156.43 149.80  6.16 1640  71.90   336.8  78008.  1.54 -1.87 -16.66  -8.91   6.61 1.09 1.75 1.92 -1.00  -1.0     -1. 61.27 334.9  78457.
