1981/016   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:55 0.75 277.71 234.94  4.86 1704   9.24   440.3 127450. -4.48  5.25  -6.80  -3.17   7.20 0.35 0.15 0.12 -1.00  -1.0     -1.  9.15 442.4 121720.
 0:02:16 0.75 277.71 234.92  4.86 1704   9.25   438.9 103009. -5.32  4.98  -8.62  -2.57   4.12 0.76 0.60 1.24 -1.00  -1.0     -1.  9.32 436.9  98071.
 0:03:37 0.75 277.71 234.91  4.86 1704   8.84   413.7  66697. -1.56  2.88  -7.37  -2.83   5.29 1.29 2.79 0.89 -1.00  -1.0     -1.  9.20 415.5  89794.
 0:04:58 0.75 277.71 234.90  4.86 1704   8.76   435.1  99708. -4.75  5.31  -7.66  -2.50   6.41 0.31 0.78 0.16 -1.00  -1.0     -1.  9.04 435.3  96288.
 0:06:19 0.75 277.71 234.89  4.86 1704   9.16   444.8 132358. -4.81  5.63  -7.23  -2.07   7.15 0.59 0.36 0.42  0.20 460.9 331707.  9.37 445.8 119884.
 0:07:40 0.75 277.71 234.88  4.86 1704   9.00   434.0 102947. -3.60  5.02  -8.10   0.91   6.57 0.25 0.87 0.18  0.20 468.0 389048.  8.90 433.2  97905.
 0:09:01 0.75 277.71 234.87  4.86 1704   9.32   431.0 101566. -2.67  6.04  -7.05   1.82   7.14 0.45 0.34 0.31  0.16 479.6 434007.  9.18 430.0  79789.
 0:10:22 0.75 277.71 234.85  4.86 1704  10.31   441.3 114479. -2.36  6.93  -6.17   1.81   7.85 0.37 0.30 0.33  0.16 489.7 554395. 10.28 438.5 113085.
 0:11:43 0.75 277.71 234.84  4.86 1704  10.10   440.3 138089.  0.58  5.73  -7.09   3.90   6.19 0.57 0.49 0.29  0.23 474.0 386398. 10.33 437.5 130890.
 0:13:04 0.75 277.71 234.83  4.86 1704   9.27   435.3 114034. -4.76  5.22  -7.11  -2.56   6.59 0.35 0.54 0.23  0.23 470.7 350846.  9.14 436.5  99932.
 0:14:25 0.75 277.71 234.82  4.86 1704   9.48   436.7 125845. -5.15  5.67  -7.18  -1.78   6.70 0.28 0.37 0.24  0.21 471.9 390491.  9.24 438.3 108196.
 0:15:46 0.75 277.71 234.80  4.86 1704   9.33   434.7 128100. -2.54  6.81  -6.59   1.23   7.43 0.09 0.41 0.13  0.17 478.0 282941.  9.52 434.2 110909.
 0:17:07 0.75 277.71 234.79  4.86 1704   9.05   433.4 107953. -2.84  6.32  -6.90  -1.29   6.70 0.21 1.83 0.57 -1.00  -1.0     -1.  9.16 435.8 102866.
 0:18:28 0.75 277.71 234.78  4.86 1704   9.59   430.2 121154. -4.50  4.46  -7.85  -2.19   5.65 0.58 1.08 0.39 -1.00  -1.0     -1.  9.22 431.1 109960.
 0:19:49 0.75 277.71 234.77  4.86 1704   9.00   433.4 101505. -6.27  3.64  -7.59  -3.36   5.51 0.40 0.55 0.92 -1.00  -1.0     -1.  9.25 437.8 113511.
 0:21:10 0.75 277.71 234.75  4.86 1704   8.31   438.2 110958. -5.47  4.44  -7.31  -3.24   5.83 0.26 0.65 0.24  0.21 475.3 234838.  9.12 438.9 102443.
 0:22:31 0.75 277.72 234.74  4.86 1704   9.43   432.3  99715. -3.91  4.86  -8.28  -1.32   5.73 0.29 0.24 0.25  0.28 466.0 482188.  9.18 435.1 105182.
 0:23:52 0.75 277.72 234.73  4.86 1704   8.85   434.1 109938. -4.49  4.72  -8.40  -1.42   5.49 0.16 0.39 0.18 -1.00  -1.0     -1.  9.30 434.3  95001.
 0:25:13 0.75 277.72 234.72  4.86 1704   9.35   426.0 102197. -2.83  3.46  -9.33   1.28   4.30 0.11 0.36 0.25  0.05 565.1 326158.  9.26 427.5 119066.
 0:26:34 0.75 277.72 234.71  4.86 1704   9.28   421.6 124302. -0.88  2.37  -9.66   2.41   2.72 0.30 0.71 0.82 -1.00  -1.0     -1.  9.60 422.3 104990.
