1978/075   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:40:27 0.77 304.57 270.12 -5.00 1666   9.81   362.5  25640.  2.38  3.79  -1.69  -9.16  -4.69 0.00 0.00 0.00  0.08 371.1 173831.  9.83 360.8  22535.
 1:23:39 0.77 304.58 269.73 -5.00 1666  16.00   370.9  32572.  2.64  3.14   0.00   0.00   0.00 0.00 0.00 0.00  0.40 365.6 128821. 16.53 369.9  28729.
 2:06:51 0.77 304.58 269.34 -5.00 1666  11.31   373.5  38374.  3.34  1.47  -4.08  -8.39   0.21 0.00 0.00 0.00  0.16 370.0 142945. 10.72 371.2  34901.
 2:50:03 0.77 304.59 268.95 -5.01 1666  11.36   377.1  28895.  5.04 -0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.26 369.5 252860. 12.12 374.0  26066.
 3:33:15 0.77 304.59 268.56 -5.01 1666   9.96   339.3  76670.  3.09  3.50   7.15  -4.21  -2.31 0.00 0.00 0.00 -1.00  -1.0     -1. 10.24 339.3  98022.
 4:16:27 0.77 304.60 268.17 -5.01 1666  10.05   330.6  83053.  1.46  4.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.77 326.1  44832.
 4:59:39 0.77 304.60 267.78 -5.02 1666   8.91   326.1  42058.  1.65  5.27   7.37  -2.02  -3.56 0.00 0.00 0.00 -1.00  -1.0     -1.  9.12 326.7  57904.
 5:42:51 0.77 304.60 267.38 -5.02 1666  11.24   341.0  41616.  3.43  0.14   0.00   0.00   0.00 0.00 0.00 0.00  0.15 350.5 166880. 11.05 340.5  41869.
 6:26:03 0.77 304.61 266.99 -5.02 1666   7.88   339.9 125290.  1.90  2.16   7.90  -4.71   0.28 0.00 0.00 0.00 -1.00  -1.0     -1.  8.31 339.2 113914.
 7:09:15 0.77 304.61 266.60 -5.03 1666   8.96   331.2  88332.  1.47  6.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.85 329.2  71209.
 7:52:27 0.77 304.62 266.21 -5.03 1666   8.83   324.8  89524.  2.05  2.03   7.40  -3.61   0.31 0.00 0.00 0.00 -1.00  -1.0     -1.  8.71 320.9  78973.
 8:30:48 0.77 304.57 265.81 -4.93 1666  -1.00    -1.0     -1. -1.00 -1.00   7.02  -3.00  -1.25 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:35:39 0.77 304.62 265.82 -5.03 1666   9.50   329.3 109704.  1.17  2.85   7.01  -2.90  -0.85 0.00 0.00 0.00 -1.00  -1.0     -1.  8.69 325.6  89713.
 9:14:00 0.77 304.57 265.42 -4.94 1666  -1.00    -1.0     -1. -1.00 -1.00   5.05  -3.91  -3.93 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:04:11 0.77 304.58 264.97 -4.94 1666  -1.00    -1.0     -1. -1.00 -1.00   6.69  -2.20  -0.07 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:05:32 0.77 304.63 265.00 -5.04 1666  10.22   328.4 132466.  0.60  2.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.36 325.9 117909.
10:06:13 0.77 304.63 265.00 -5.04 1666   9.34   326.7 113124.  0.97  2.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.88 325.8  94488.
10:06:54 0.77 304.63 264.99 -5.04 1666   9.59   327.1 132407.  0.70  2.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.16 327.0 108765.
10:07:35 0.77 304.63 264.99 -5.04 1666   9.32   328.1 116987.  0.81  2.51   6.68  -2.62   0.35 0.14 0.26 0.35 -1.00  -1.0     -1.  8.68 326.7 109424.
10:08:15 0.77 304.63 264.98 -5.04 1666   9.25   327.4 135341.  1.13  1.91   6.71  -2.70   0.28 0.17 0.17 0.19 -1.00  -1.0     -1.  8.76 328.0 119936.
10:08:56 0.77 304.63 264.97 -5.04 1666   9.36   327.7 119491.  1.29  2.34   6.84  -2.58   0.07 0.15 0.15 0.12 -1.00  -1.0     -1.  8.99 324.7 103385.
10:09:36 0.77 304.63 264.97 -5.04 1666   9.66   329.2 128629.  1.25  2.21   6.68  -2.75   0.11 0.20 0.19 0.15 -1.00  -1.0     -1.  8.55 326.7 105737.
