1975/106   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 6:18:42 0.65 173.88 153.01  6.00 1626  17.23   319.8 102814. -1.70 -2.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.27 322.2 118906.
 6:25:56 0.65 173.88 152.95  6.00 1626  18.30   340.9  54457.  0.77  1.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.05 338.2  51881.
 7:09:08 0.65 173.90 152.57  6.00 1626  18.70   331.1  68965. -3.19  4.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.62 330.1  64700.
 7:52:20 0.65 173.92 152.19  5.99 1626  18.61   322.0  88238.  0.11  3.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.38 320.6  79925.
 8:35:32 0.65 173.94 151.81  5.99 1626  19.16   322.6  38800.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.33 311.9  75195. 20.02 322.6  42769.
 9:18:44 0.65 173.96 151.44  5.99 1626  21.46   336.1  21060.  1.31  1.64   0.00   0.00   0.00 0.00 0.00 0.00  0.41 335.1  81224. 20.57 334.1  18835.
10:01:56 0.65 173.97 151.06  5.98 1626  23.74   343.1  19497.  2.11  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.36 341.6  91412. 22.60 340.3  21242.
10:45:08 0.65 173.99 150.68  5.98 1626  24.48   340.7  21745.  1.98  1.34   0.00   0.00   0.00 0.00 0.00 0.00  0.61 341.1  40762. 22.44 339.7  19475.
11:28:20 0.65 174.01 150.30  5.98 1626  22.50   338.3  19926.  1.86  0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.36 333.0  64735. 22.23 335.7  21076.
12:11:32 0.65 174.03 149.93  5.97 1626  22.43   325.9  20023.  2.88  3.06   0.00   0.00   0.00 0.00 0.00 0.00  0.22 319.9  37734. 24.02 324.9  23710.
12:54:44 0.65 174.05 149.55  5.97 1626  19.39   330.7  24679.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.40 327.8  36838. 18.68 330.8  26543.
13:37:56 0.65 174.07 149.17  5.97 1626  19.14   347.8  30893.  0.00  0.85   0.00   0.00   0.00 0.00 0.00 0.00  0.31 349.4 110110. 17.75 347.2  30298.
14:21:08 0.65 174.09 148.79  5.96 1626  14.45   345.1  24432.  0.41  1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.12 338.7 113124. 14.53 343.9  22310.
15:04:20 0.65 174.10 148.41  5.96 1626  15.37   337.2  26810. -0.31  0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.45 335.9  22814.
15:47:32 0.65 174.12 148.04  5.96 1626  15.77   335.3  20992. -0.75  1.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.68 335.1  27105.
16:30:44 0.65 174.14 147.66  5.95 1626  18.03   337.6  25354.  0.26  1.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.51 336.2  21378.
17:13:56 0.65 174.16 147.28  5.95 1626  14.99   336.9  21177.  0.08  2.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.18 335.8  23665.
17:57:08 0.65 174.18 146.90  5.95 1626  17.76   338.7  24347.  0.38  1.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.94 337.3  18773.
18:40:20 0.65 174.19 146.52  5.94 1626  15.09   335.6  18753.  0.34  2.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.26 333.8  16070.
19:23:32 0.65 174.21 146.15  5.94 1626  15.61   354.2  29122.  2.09  3.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.44 353.2  20738.
20:06:44 0.65 174.23 145.77  5.94 1626  14.99   342.4  19205.  1.70  3.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.35 341.0  19341.
20:49:54 0.66 174.25 145.39  5.93 1626  16.01   358.5  18474.  0.77  1.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.18 359.3  23801.
23:42:42 0.66 174.32 143.88  5.92 1626  24.77   370.6  24994.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.11 361.6  61981. 26.26 369.3  20878.
