1980/012   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:34 0.91 342.77 143.35 -2.23 1690   1.88   419.5  59096. -2.55 -1.58   0.00   0.00   0.00 0.00 0.00 0.00  0.07 437.3 220025.  1.74 425.7  70248.
 0:01:15 0.91 342.77 143.35 -2.23 1690   1.54   427.5  67259. -2.96 -1.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.58 427.0  59931.
 0:01:55 0.91 342.77 143.34 -2.23 1690   1.76   425.4  42733. -4.10 -0.74   0.00   0.00   0.00 0.00 0.00 0.00  0.09 429.7 246129.  1.66 428.6  67100.
 0:02:36 0.91 342.77 143.33 -2.23 1690   1.96   437.3  62390. -5.60 -0.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.81 439.3  85529.
 0:03:25 0.91 342.77 143.33 -2.23 1690   1.55   431.8  68952. -3.55 -1.90   0.00   0.00   0.00 0.00 0.00 0.00  0.07 429.2 292530. -1.00  -1.0     -1.
 0:03:57 0.91 342.77 143.32 -2.23 1690   1.51   428.7  62286. -3.41 -1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.09 423.4 216828.  1.65 427.3  50176.
 0:04:37 0.91 342.77 143.31 -2.23 1690   1.69   428.1  85707. -3.37 -2.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.66 431.6  68900.
 0:05:18 0.91 342.77 143.31 -2.23 1690   1.64   428.0  64813. -3.09 -2.16   0.00   0.00   0.00 0.00 0.00 0.00  0.10 423.6 263697.  1.65 425.8  56848.
 0:05:58 0.91 342.77 143.30 -2.23 1690   1.81   428.0  90177. -3.29 -1.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.71 428.1  68906.
 0:10:47 0.91 342.77 143.26 -2.23 1690   2.00   426.9  59008. -3.71 -0.11   0.00   0.00   0.00 0.00 0.00 0.00  0.10 436.6 223468.  1.83 427.6  54467.
 0:11:29 0.91 342.77 143.25 -2.23 1690   1.84   419.4  56377. -2.15 -0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.92 421.7  81514.
 0:12:09 0.91 342.77 143.25 -2.23 1690   1.56   411.0  36610. -0.26 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.55 412.6  81143.
 0:12:50 0.91 342.77 143.24 -2.23 1690   1.97   426.2  78424. -0.77 -3.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.62 426.0  68029.
 0:13:30 0.91 342.77 143.23 -2.23 1690   1.79   430.9  56673. -1.65 -3.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.58 429.0  52599.
 0:14:11 0.91 342.77 143.23 -2.23 1690   1.91   430.5  72161. -1.19 -3.87   0.00   0.00   0.00 0.00 0.00 0.00  0.08 432.7 162228.  1.62 428.2  63319.
 0:14:51 0.91 342.77 143.22 -2.23 1690   1.89   432.7  59811. -3.57 -2.62   0.00   0.00   0.00 0.00 0.00 0.00  0.07 444.6 165230.  1.78 432.4  51283.
 0:15:32 0.91 342.77 143.22 -2.23 1690   1.71   432.2  75316. -3.87 -2.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.69 434.8  62354.
 0:16:12 0.91 342.77 143.21 -2.23 1690   1.78   431.8  59145. -3.11 -3.49   0.00   0.00   0.00 0.00 0.00 0.00  0.10 438.2 223039.  1.79 431.2  56653.
 0:16:53 0.91 342.77 143.20 -2.23 1690   1.77   434.1  78977. -3.18 -3.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.75 436.7  60704.
 0:17:33 0.91 342.77 143.20 -2.23 1690   2.17   435.5  51332. -2.36 -4.28   0.00   0.00   0.00 0.00 0.00 0.00  0.08 445.0 201248.  1.76 434.2  53145.
 0:18:14 0.91 342.77 143.19 -2.23 1690   2.00   428.0  63865. -3.82 -2.22   0.00   0.00   0.00 0.00 0.00 0.00  0.10 429.9 227444.  1.75 431.6  58407.
