1981/100   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:38 0.91 260.62 190.79 -3.02 1707   3.86   473.3  40018.  0.22 -3.63   0.00   0.00   0.00 0.00 0.00 0.00  0.10 483.7 253679.  3.47 473.6  42103.
 1:34:47 0.91 260.61 189.91 -3.03 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.47  -4.28  -3.59 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:37:29 0.91 260.61 189.89 -3.03 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.37  -4.43  -3.39 0.10 0.15 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:38:05 0.91 260.63 189.90 -2.89 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.31  -4.54  -3.35 0.08 0.14 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:40:11 0.91 260.61 189.86 -3.03 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.39  -4.22  -3.29 0.09 0.44 0.43 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:40:47 0.91 260.63 189.88 -2.89 1707  -1.00    -1.0     -1. -1.00 -1.00  -3.56   0.50  -5.73 0.25 0.56 0.36 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:42:53 0.91 260.61 189.84 -3.03 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.96  -1.40  -4.72 0.15 0.55 0.34 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:43:29 0.91 260.61 189.83 -3.03 1707   3.27   429.3  39797. -4.53 -0.71  -5.24  -1.84  -4.53 0.13 0.22 0.30 -1.00  -1.0     -1.  4.01 432.7  56299.
 1:46:13 0.91 260.61 189.81 -3.03 1707   3.19   431.1  62595. -4.46 -0.78  -4.99  -1.22  -4.92 0.12 0.28 0.16 -1.00  -1.0     -1.  4.20 431.2  41957.
 1:48:55 0.91 260.61 189.78 -3.03 1707   3.68   433.0  62487. -5.58 -0.43  -5.18  -2.51  -4.12 0.19 0.37 0.04  0.08 450.2 388516.  4.13 436.0  51790.
 1:51:37 0.91 260.61 189.76 -3.03 1707   3.39   432.1  54967. -5.43 -0.84  -4.69  -3.81  -3.21 0.04 0.16 0.26 -1.00  -1.0     -1.  4.10 436.7  70524.
 1:54:19 0.91 260.61 189.73 -3.03 1707   3.45   434.9  70323. -3.94 -1.88  -4.71  -3.77  -3.47 0.16 0.37 0.24  0.09 460.8 427289.  3.88 435.8  60594.
 1:57:01 0.91 260.61 189.71 -3.03 1707   4.06   436.5  59216. -6.83  1.94  -4.84  -3.63  -3.18 0.27 0.76 0.69  0.11 452.6 185214.  3.98 442.7  56422.
 1:59:43 0.91 260.61 189.68 -3.03 1707   3.68   437.6  64888. -5.30 -0.43  -4.62  -3.95  -3.14 0.12 0.28 0.18  0.11 456.4 391218.  4.07 437.3  59440.
 2:02:25 0.91 260.61 189.66 -3.03 1707   3.63   440.3  63098. -6.02  0.05  -4.23  -3.85  -3.92 0.08 0.12 0.22  0.12 468.7 332031.  4.29 444.9  58271.
 2:05:07 0.91 260.61 189.63 -3.03 1707   4.10   443.5  49146. -6.41  1.31  -3.77  -5.64  -1.01 0.08 0.12 0.16  0.08 453.6 451770.  4.01 444.4  40875.
 2:07:49 0.91 260.61 189.61 -3.03 1707   3.29   444.6  46515. -7.16  0.24  -2.44  -5.41  -3.01 0.36 0.10 0.32  0.10 468.8 285851.  4.15 447.9  61451.
 2:10:31 0.91 260.61 189.58 -3.03 1707   3.97   447.3  48938. -7.27  0.44  -2.93  -5.60  -2.30 0.33 0.20 0.16  0.08 460.8 410774.  3.95 451.0  47580.
 2:13:13 0.91 260.61 189.56 -3.03 1707   3.81   425.6  56978. -4.48  0.39  -5.71  -2.03  -2.58 0.19 0.15 0.05 -1.00  -1.0     -1.  4.24 424.0  52440.
 2:15:55 0.91 260.61 189.53 -3.03 1707   3.54   429.4  77736. -5.15  0.82  -5.72  -1.67  -3.16 0.18 0.44 0.22  0.10 441.5 280095.  3.58 431.4  60671.
 2:18:37 0.91 260.60 189.51 -3.03 1707   3.27   426.0  63355. -1.01 -0.31  -5.98   1.04  -3.17 0.24 0.24 0.05  0.13 457.7 228795.  4.18 426.5  46729.
 2:21:19 0.91 260.60 189.48 -3.03 1707   3.58   417.9  49471. -1.69  0.53  -6.21   0.02  -2.63 0.16 0.32 0.20 -1.00  -1.0     -1.  3.98 417.0  42009.
 2:24:01 0.91 260.60 189.46 -3.03 1707   3.49   423.8  57660. -4.69  0.26  -5.54  -2.28  -3.14 0.40 0.50 0.29  0.08 455.3 264191.  4.36 421.6  57709.
 2:26:43 0.91 260.60 189.43 -3.03 1707   3.49   430.5  67672. -4.52 -0.93  -5.52  -1.58  -3.42 0.24 0.45 0.00  0.11 466.5 312749.  4.30 433.2  59229.
 2:29:25 0.91 260.60 189.40 -3.03 1707   3.46   437.5  54139. -1.95 -2.66  -5.16  -0.58  -3.98 0.10 0.55 0.33  0.05 501.6 156264.  3.17 436.6  47444.
 2:32:07 0.91 260.60 189.38 -3.03 1707   3.57   424.3  43458. -5.35  1.39  -5.92  -2.63  -1.00 0.13 0.38 0.47  0.12 457.1 514322.  4.32 429.6  60298.
 2:34:49 0.91 260.60 189.36 -3.03 1707   3.33   424.3  67334. -4.54  1.33  -6.40  -1.21  -0.95 0.20 0.20 0.16 -1.00  -1.0     -1.  3.68 416.0  28288.
 2:37:31 0.91 260.60 189.33 -3.03 1707   3.53   414.9  46528. -2.53  1.74  -6.45  -0.73  -1.51 0.16 0.42 0.16  0.06 480.2 155770.  3.87 413.6  39878.
 2:40:13 0.91 260.60 189.31 -3.03 1707   3.25   414.4  36224. -3.81  1.94  -6.46  -0.49  -0.83 0.12 0.28 0.50  0.09 448.6 248468.  3.70 416.1  26566.
 2:42:55 0.91 260.60 189.28 -3.03 1707   3.05   426.7  41551. -1.02 -2.04  -5.53   0.52  -3.62 0.38 0.15 0.48  0.11 445.7 526393.  3.84 430.6  63998.
 2:45:37 0.91 260.60 189.25 -3.03 1707   3.39   429.2  63868. -1.47 -0.53  -5.73   0.54  -3.45 0.17 0.15 0.16  0.12 461.2 250417.  4.12 426.7  45755.
