1978/269   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:25:43 0.74 121.65  41.70 -5.40 1672  12.24   481.3  54649. -2.36  3.41   0.00   0.00   0.00 0.00 0.00 0.00  0.20 472.8 277353. 12.36 481.0  70306.
 2:08:55 0.74 121.66  41.31 -5.40 1672  10.91   464.8  49874. -2.38  2.08  -7.65  -3.61  -2.77 0.00 0.00 0.00  0.13 454.1 254172. 10.54 463.6  64264.
 2:52:07 0.74 121.67  40.92 -5.41 1672  15.90   456.2  46109. -1.84  1.97   0.00   0.00   0.00 0.00 0.00 0.00  0.17 454.7 361683. 14.65 457.2  40599.
 3:35:19 0.74 121.67  40.53 -5.41 1672  26.38   461.8  27664. -1.41  1.63  -1.09  -0.10   0.52 0.00 0.00 0.00  0.83 454.5  64592. 21.41 460.1  21813.
 4:18:31 0.73 121.68  40.15 -5.41 1672  11.95   450.0  37003. -1.80  1.40   0.00   0.00   0.00 0.00 0.00 0.00  0.36 435.6 153210. 13.10 449.6  33089.
 5:01:43 0.73 121.69  39.76 -5.42 1672  16.51   442.3  21242. -0.66  1.10   5.67  -5.27   2.13 0.00 0.00 0.00  0.23 441.9 163319. 10.78 441.6  37640.
 5:44:55 0.73 121.70  39.37 -5.42 1672  13.98   441.4  37494. -1.30  1.84   0.00   0.00   0.00 0.00 0.00 0.00  0.21 431.9  57901. 11.71 440.7  46037.
 6:28:07 0.73 121.71  38.98 -5.42 1672  14.38   446.8  32608.  0.66  1.83   5.44  -5.76   2.13 0.00 0.00 0.00  0.24 440.0 189554. 11.93 443.1  32783.
 7:11:19 0.73 121.72  38.59 -5.43 1672  13.10   433.7  33599.  1.38  2.71   0.00   0.00   0.00 0.00 0.00 0.00  0.41 430.9  56835. 13.42 433.6  27440.
 7:54:31 0.73 121.72  38.21 -5.43 1672  13.55   428.2  28076.  1.07  2.54   3.74  -5.34  -1.51 0.00 0.00 0.00  0.38 412.6  58485. 14.12 425.0  20205.
 8:37:43 0.73 121.73  37.82 -5.43 1672  13.21   431.3  26715.  0.46  0.59   0.00   0.00   0.00 0.00 0.00 0.00  0.71 434.3  50702. 14.52 432.3  24734.
 9:20:55 0.73 121.74  37.43 -5.44 1672  13.93   455.1  37387. -2.61  0.69   0.04  -2.41   2.93 0.00 0.00 0.00  0.37 448.5  89917. 14.50 455.6  33410.
10:04:07 0.73 121.75  37.05 -5.44 1672  14.67   450.3  31429. -2.84  0.32   0.00   0.00   0.00 0.00 0.00 0.00  0.22 442.6 128470. 13.15 451.7  35431.
10:47:19 0.73 121.76  36.66 -5.44 1672  14.37   440.2  22941. -2.18  1.10  -5.22   0.79  -1.45 0.00 0.00 0.00  0.92 444.0  56731. 10.72 443.1  34596.
