1978/201   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:49 0.97 131.56 231.43  0.92 1670   6.50   425.5  89193. -0.40 -2.13   0.00   0.00   0.00 0.00 0.00 0.00  0.22 435.2 287697.  7.02 424.1  85460.
 0:11:39 0.97 131.56 231.38  0.92 1670   6.08   434.3  71132.  1.61  2.83   0.00   0.00   0.00 0.00 0.00 0.00  0.24 432.3 345779.  6.60 434.7  73682.
 0:22:27 0.97 131.56 231.28  0.92 1670   6.07   421.3  97148.  1.01  2.84   0.00   0.00   0.00 0.00 0.00 0.00  0.11 448.3 293791.  6.84 417.2  75231.
 0:33:15 0.97 131.56 231.18  0.92 1670   6.29   441.7  71414.  0.37  3.98   0.00   0.00   0.00 0.00 0.00 0.00  0.27 436.1 399249.  7.29 442.6  78405.
 0:44:03 0.97 131.56 231.08  0.91 1670   5.96   435.5  78629.  2.63  1.85   0.00   0.00   0.00 0.00 0.00 0.00  0.14 435.4 309487.  6.29 433.6  65443.
 0:54:51 0.97 131.56 230.98  0.91 1670   7.14   433.2 118643. -1.15  3.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.13 433.0 106994.
 1:05:39 0.97 131.55 230.87  0.91 1670   6.12   437.3  79948.  0.37 -0.44   0.00   0.00   0.00 0.00 0.00 0.00  0.21 431.8 301743.  5.85 436.1  67373.
 1:16:27 0.97 131.55 230.77  0.91 1670   5.47   441.8  79730.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.21 444.4 281044.  6.07 442.9  74594.
 1:27:15 0.97 131.55 230.67  0.91 1670   5.64   447.5  79766. -3.37 -1.64   0.00   0.00   0.00 0.00 0.00 0.00  0.19 431.9 270999.  6.86 454.0  91850.
 1:38:03 0.97 131.55 230.57  0.91 1670   5.88   426.0  90642.  1.44  0.65   0.00   0.00   0.00 0.00 0.00 0.00  0.20 443.5 244635.  6.27 423.6 112169.
 1:48:51 0.97 131.55 230.47  0.91 1670   5.51   439.5 100082. -0.55  4.73   0.00   0.00   0.00 0.00 0.00 0.00  0.23 432.3 282434.  6.63 438.3 117539.
 1:59:39 0.97 131.54 230.37  0.91 1670   5.68   436.8 101797. -3.15  4.54   0.00   0.00   0.00 0.00 0.00 0.00  0.25 438.9 394649.  6.40 435.3 120284.
