1976/163   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:39:10 0.95 162.10 332.45  1.67 1642   4.38   442.2  61253.  1.24  1.23   1.67  -3.47  -1.35 0.00 0.00 0.00  0.12 456.8 340283.  4.58 439.7  70167.
 1:41:52 0.95 162.10 332.43  1.67 1642   4.48   440.6  59993.  1.75  1.38   1.53  -3.55  -1.19 0.17 0.10 0.20  0.11 453.8 211955.  4.43 443.3  64852.
 1:44:34 0.95 162.10 332.40  1.67 1642   4.25   444.1  60451.  1.23  0.62   1.58  -3.56  -0.51 0.18 0.10 0.26  0.19 457.2 396117.  4.30 441.8  58531.
 1:47:16 0.95 162.10 332.38  1.67 1642   4.73   434.7  65359.  0.60 -0.74   3.23  -2.28   1.33 0.20 0.10 0.21  0.17 445.1 231680.  4.86 432.9  74490.
 1:50:00 0.95 162.10 332.36  1.67 1642   4.35   436.1  74221.  0.24 -0.12   3.69  -2.88   0.49 0.09 0.17 0.00  0.14 445.1 242218.  4.50 433.0  72366.
 1:52:42 0.95 162.10 332.33  1.67 1642   4.72   435.5  63848.  0.90  0.85   3.12  -3.10  -0.54 0.23 0.20 0.16  0.15 447.9 401237.  5.14 434.6  97009.
 1:55:24 0.95 162.09 332.30  1.67 1642   4.49   435.5  72554. -0.19  0.83   3.25  -2.57  -0.90 0.10 0.25 0.23  0.13 446.5 412970.  4.52 433.2  72113.
 1:58:06 0.95 162.09 332.28  1.67 1642   4.38   428.6  73048. -1.10  1.40   3.89  -1.53  -1.27 0.23 0.16 0.20  0.12 448.6 307473.  4.77 429.2  85132.
 2:00:48 0.95 162.09 332.25  1.67 1642   4.65   431.0  72447. -0.30  1.61   3.52  -1.91  -1.91 0.12 0.32 0.25  0.18 447.5 298338.  4.61 431.8  65252.
