1981/048   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:26:33 0.95 274.57 170.27  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.33 469.5 277802.
 0:29:15 0.95 274.57 170.24  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.65 467.3 314740.
 0:31:57 0.95 274.57 170.21  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.22 465.2 274914.
 0:34:39 0.95 274.57 170.19  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.25 466.3 278952.
 0:37:21 0.95 274.57 170.17  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.75 466.1 269385.
 0:40:03 0.95 274.57 170.14  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.77 474.8 223699.
 0:42:45 0.95 274.57 170.11  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.06 457.9 328643.
 0:45:27 0.95 274.57 170.09  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.78 461.3 219333.
 0:48:09 0.95 274.57 170.06  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.83 457.9 264100.
 0:50:51 0.95 274.57 170.04  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.71 456.6 256284.
 0:53:33 0.95 274.57 170.01  1.63 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.75 450.4 242329.
 0:56:15 0.95 274.56 169.99  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.54 448.0 241367.
 0:58:57 0.95 274.56 169.96  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.72 457.3 201869.
 1:01:39 0.95 274.56 169.94  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.09 458.2 198237.
 1:04:21 0.95 274.56 169.91  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.42 466.7 292416.
 1:07:03 0.95 274.56 169.89  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.39 468.4 213131.
 1:09:45 0.95 274.56 169.86  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.43 475.1 237872.
 1:12:27 0.95 274.56 169.84  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.97 468.9 220405.
 1:15:09 0.95 274.56 169.81  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.36 479.2 224706.
 1:17:51 0.95 274.56 169.79  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.63 465.3 233009.
 1:20:33 0.95 274.56 169.76  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.13 477.0 237313.
 1:23:15 0.95 274.56 169.74  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.32 466.9 222994.
 1:25:57 0.95 274.56 169.71  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.43 478.7 212615.
 1:28:39 0.95 274.56 169.69  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.02 470.8 205497.
 1:31:21 0.95 274.56 169.66  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.07 475.4 270684.
 1:34:03 0.95 274.56 169.64  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.50 469.7 222419.
 1:36:45 0.95 274.56 169.61  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.07 473.8 211806.
 1:39:27 0.95 274.56 169.58  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.54 480.6 296172.
 1:42:09 0.95 274.56 169.56  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.05 476.2 220392.
 1:44:51 0.95 274.56 169.54  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.27 478.6 280186.
 1:47:33 0.95 274.56 169.51  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.63 475.4 289503.
 1:50:15 0.95 274.56 169.48  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.38 484.3 309740.
 1:52:57 0.95 274.55 169.46  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.52 476.0 301122.
 1:55:39 0.95 274.55 169.43  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.84 476.9 298322.
 1:58:21 0.95 274.55 169.41  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.68 475.6 290172.
 2:01:03 0.95 274.55 169.39  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.50 470.1 341153.
 2:03:45 0.95 274.55 169.36  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.69 481.7 238518.
 2:06:27 0.95 274.55 169.33  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.43 490.3 441508.
 2:09:09 0.95 274.55 169.31  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.34 487.0 365825.
 2:11:51 0.95 274.55 169.28  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.37 467.6 330661.
 2:14:33 0.95 274.55 169.26  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.92 458.5 282421.
 2:17:15 0.95 274.55 169.23  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.59 453.5 230040.
 2:19:57 0.95 274.55 169.21  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.90 460.4 301561.
 2:22:39 0.95 274.55 169.18  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.25 469.8 293677.
 2:25:21 0.95 274.55 169.16  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.47 460.7 308623.
 2:28:03 0.95 274.55 169.13  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.31 474.8 342800.
 2:30:45 0.95 274.55 169.11  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.73 488.2 259415.
 2:33:27 0.95 274.55 169.08  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.32 490.4 275645.
 2:36:09 0.95 274.55 169.05  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.72 485.5 265256.
 2:38:51 0.95 274.55 169.03  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.59 471.8 391712.
 2:41:33 0.95 274.55 169.01  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.98 467.2 315939.
 2:44:15 0.95 274.55 168.98  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.95 462.1 291163.
 2:46:57 0.95 274.55 168.96  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.34 459.7 264970.
 2:49:39 0.95 274.54 168.93  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.13 457.5 261693.
 2:52:21 0.95 274.54 168.91  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.41 454.8 395055.
 2:55:03 0.95 274.54 168.88  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.99 481.0 345678.
 2:57:45 0.95 274.54 168.86  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.93 483.0 229780.
 3:00:27 0.95 274.54 168.83  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.94 477.2 199403.
 3:03:09 0.95 274.54 168.80  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.41 460.2 199134.
 3:05:51 0.95 274.54 168.78  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.67 467.1 178425.
 3:08:33 0.95 274.54 168.76  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.94 466.4 260140.
 3:11:15 0.95 274.54 168.73  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.04 470.3 237716.
 3:13:57 0.95 274.54 168.70  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.58 459.7 317819.
 3:16:39 0.95 274.54 168.68  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.29 470.8 326756.
 3:19:21 0.95 274.54 168.65  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.23 466.4 311007.
 3:22:03 0.95 274.54 168.63  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.27 477.1 338772.
 3:24:45 0.95 274.54 168.60  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.21 467.6 279452.
 3:27:27 0.95 274.54 168.58  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.06 466.1 324761.
 3:30:09 0.95 274.54 168.55  1.62 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.48 465.4 314480.
 3:32:51 0.95 274.54 168.53  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.24 470.8 262943.
 3:35:33 0.95 274.54 168.50  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.44 476.5 279406.
 3:38:15 0.95 274.54 168.48  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.83 461.0 298524.
 3:40:57 0.95 274.54 168.45  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.10 457.3 316221.
 3:43:39 0.95 274.53 168.43  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.42 460.2 253831.
 3:46:21 0.95 274.53 168.40  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.38 464.9 220892.
 3:49:03 0.95 274.53 168.38  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.25 455.6 249940.
 3:51:45 0.95 274.53 168.35  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.29 468.2 286121.
 3:54:27 0.95 274.53 168.33  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.97 480.7 315003.
 3:57:09 0.95 274.53 168.30  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.54 480.0 375593.
 3:59:51 0.95 274.53 168.27  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.33 478.1 326421.
 4:02:33 0.95 274.53 168.25  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.65 479.9 306833.
 4:05:15 0.95 274.53 168.23  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.32 477.0 308379.
 4:07:57 0.95 274.53 168.20  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.77 479.8 392895.
 4:10:39 0.95 274.53 168.17  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.56 476.2 409803.
 4:13:21 0.95 274.53 168.15  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.60 487.8 344512.
 4:16:03 0.95 274.53 168.13  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.79 476.0 389331.
 4:18:45 0.95 274.53 168.10  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.30 494.1 324222.
 4:21:27 0.95 274.53 168.07  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.64 485.2 340302.
 4:24:09 0.95 274.53 168.05  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.31 472.9 289678.
 4:26:51 0.95 274.53 168.02  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.19 481.7 322835.
 4:29:33 0.95 274.53 168.00  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.07 477.7 411508.
 4:32:15 0.95 274.53 167.98  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.58 466.9 223760.
 4:34:57 0.95 274.53 167.95  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.84 475.8 340266.
 4:37:39 0.95 274.52 167.92  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.16 463.0 430934.
 4:40:21 0.95 274.52 167.90  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.82 485.1 261572.
 4:43:03 0.95 274.52 167.87  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.37 482.6 376431.
 4:45:45 0.95 274.52 167.85  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.92 493.0 407912.
 4:48:27 0.95 274.52 167.82  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.21 493.7 332321.
 4:51:09 0.95 274.52 167.80  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.72 500.2 326324.
 4:53:51 0.95 274.52 167.77  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.16 494.9 286150.
 4:56:33 0.95 274.52 167.75  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.60 492.2 415572.
 4:59:15 0.95 274.52 167.72  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.30 489.4 310186.
 5:01:57 0.95 274.52 167.70  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.54 489.7 243683.
 5:04:39 0.95 274.52 167.67  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.34 499.3 285309.
 5:07:21 0.95 274.52 167.64  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.27 503.4 354303.
 5:10:03 0.95 274.52 167.62  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.46 505.4 232661.
 5:12:45 0.95 274.52 167.60  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.89 502.3 195980.
 5:15:27 0.95 274.52 167.57  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.97 490.2 180566.
 5:18:09 0.95 274.52 167.54  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.43 520.0 148523.
 5:20:51 0.95 274.52 167.52  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.98 510.5 252431.
 5:23:33 0.95 274.52 167.49  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.75 515.5 228438.
 5:26:15 0.95 274.52 167.47  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.23 518.2 195759.
 5:28:57 0.95 274.52 167.45  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.88 521.5 236498.
 5:31:39 0.95 274.52 167.42  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.79 500.6 214099.
 5:34:21 0.95 274.51 167.39  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.91 509.6 159918.
 5:37:03 0.95 274.51 167.37  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.13 508.1 238872.
 5:39:45 0.95 274.51 167.35  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.21 499.4 135639.
 5:42:27 0.95 274.51 167.32  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.41 510.6 285137.
 5:45:09 0.95 274.51 167.29  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.69 533.8 186559.
 5:47:51 0.95 274.51 167.27  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.24 540.3 133707.
 5:50:33 0.95 274.51 167.24  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.26 540.6 138709.
 5:53:15 0.95 274.51 167.22  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.04 533.1 195336.
 5:55:57 0.95 274.51 167.19  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.81 549.5 188839.
 5:58:39 0.95 274.51 167.17  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.28 544.9 115070.
 6:01:21 0.95 274.51 167.14  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.09 550.1 106546.
 6:04:03 0.95 274.51 167.12  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.24 539.4 125618.
 6:06:45 0.95 274.51 167.09  1.61 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.49 535.6 175261.
 6:09:27 0.95 274.51 167.07  1.60 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.83 531.8 165285.
 6:12:09 0.95 274.51 167.04  1.60 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.51 531.9 156358.
