1982/335   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
17:18:03 0.67  63.90 341.91 -6.07 1729  14.69   451.7 144829.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.29 491.7 352120. 14.80 450.2 129799.
17:18:04 0.67  63.90 341.91 -6.07 1729  14.21   472.8 155078.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.36 493.2 438932. -1.00  -1.0     -1.
17:18:11 0.67  63.90 341.91 -6.07 1729  14.61   466.6 123363. -7.18  4.15   0.00   0.00   0.00 0.00 0.00 0.00  0.52 469.5 592246. 14.42 471.2 124247.
17:18:53 0.67  63.90 341.90 -6.07 1729  14.25   462.4 127102. -6.58  4.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.88 464.4 133911.
17:19:33 0.67  63.90 341.90 -6.07 1729  14.44   475.8 128857. -7.26  4.56   0.00   0.00   0.00 0.00 0.00 0.00  0.44 484.9 409955. 15.00 478.9 134204.
17:20:14 0.67  63.90 341.89 -6.07 1729  13.81   452.7 156394.  0.20  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.63 453.1 139745.
17:20:54 0.67  63.90 341.89 -6.07 1729  14.11   451.6 129740. -1.81 -2.73   0.00   0.00   0.00 0.00 0.00 0.00  0.41 484.9 383435. 15.45 450.2 134405.
17:21:35 0.67  63.91 341.88 -6.07 1729  14.73   450.3 148623. -5.21 -0.49   0.00   0.00   0.00 0.00 0.00 0.00  0.34 478.2 383903. 14.73 452.5 145687.
17:22:15 0.67  63.91 341.87 -6.07 1729  14.78   446.8 145148. -3.29 -1.96   0.00   0.00   0.00 0.00 0.00 0.00  0.52 473.5 511710. 15.95 448.1 173429.
17:22:56 0.67  63.91 341.87 -6.07 1729  14.73   453.1 160847. -4.98 -2.08   0.00   0.00   0.00 0.00 0.00 0.00  0.48 473.8 425691. 15.20 455.5 151225.
17:23:36 0.67  63.91 341.86 -6.07 1729  14.13   451.2 133362. -5.06 -1.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.85 453.5 152382.
17:24:17 0.67  63.91 341.86 -6.07 1729  15.05   452.2 154763. -6.36  1.62   0.00   0.00   0.00 0.00 0.00 0.00  0.39 477.7 388191. 15.24 456.1 138807.
17:24:57 0.67  63.91 341.85 -6.07 1729  13.95   449.7 128909. -6.57  1.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.03 452.7 117916.
17:25:38 0.67  63.91 341.85 -6.07 1729  16.22   458.5 147525. -6.84  0.18   0.00   0.00   0.00 0.00 0.00 0.00  0.30 475.5 341998. 15.56 463.3 138300.
17:26:18 0.67  63.91 341.84 -6.07 1729  13.87   469.7 103947. -8.06  0.27   0.00   0.00   0.00 0.00 0.00 0.00  0.35 486.2 301106. 14.02 473.0 128392.
17:26:59 0.67  63.91 341.83 -6.07 1729  14.35   452.8 147058. -6.11  0.27   0.00   0.00   0.00 0.00 0.00 0.00  0.35 478.7 334110. 14.18 454.4 138602.
17:27:39 0.67  63.91 341.83 -6.07 1729  14.03   468.4 125390. -6.35 -2.41   0.00   0.00   0.00 0.00 0.00 0.00  0.37 487.9 414010. 14.68 475.0 130780.
17:28:20 0.67  63.91 341.82 -6.07 1729  14.60   462.6 124585. -5.19 -2.61   0.00   0.00   0.00 0.00 0.00 0.00  0.40 474.3 442648. 14.64 463.3 127460.
17:29:00 0.67  63.91 341.82 -6.07 1729  15.02   457.1 141068. -5.30 -1.92   0.00   0.00   0.00 0.00 0.00 0.00  0.33 486.6 448404. 15.84 462.1 154698.
17:29:41 0.67  63.91 341.81 -6.07 1729  14.61   462.3 141522. -5.68 -1.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.08 462.9 142357.
17:30:21 0.67  63.91 341.80 -6.07 1729  15.42   465.1 182453. -4.53 -3.00   0.00   0.00   0.00 0.00 0.00 0.00  0.38 486.5 420792. 16.68 468.4 182290.
17:31:02 0.67  63.91 341.80 -6.07 1729  14.90   461.6 132615. -6.85  0.04   0.00   0.00   0.00 0.00 0.00 0.00  0.43 476.5 388061. 15.13 464.5 126573.
17:31:42 0.67  63.91 341.79 -6.07 1729  14.89   450.9 136185. -6.38  0.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.57 451.0 124754.
17:32:23 0.67  63.91 341.79 -6.07 1729  14.40   454.4 146301. -6.95  1.12   0.00   0.00   0.00 0.00 0.00 0.00  0.45 484.1 546040. 14.75 456.7 129610.
17:33:03 0.67  63.91 341.78 -6.07 1729  14.17   451.9 139960. -7.00  2.97   0.00   0.00   0.00 0.00 0.00 0.00  0.31 493.8 369960. 15.31 455.3 158973.
17:33:44 0.67  63.91 341.78 -6.07 1729  14.67   457.2 153285. -6.99  3.47   0.00   0.00   0.00 0.00 0.00 0.00  0.42 473.6 381577. 15.74 463.3 146499.
17:34:24 0.67  63.91 341.77 -6.07 1729  14.22   454.8 134545. -7.26  0.21   0.00   0.00   0.00 0.00 0.00 0.00  0.32 487.1 391127. 14.41 457.6 107381.
17:35:05 0.67  63.91 341.76 -6.07 1729  13.70   449.9 119196. -6.91  1.73   0.00   0.00   0.00 0.00 0.00 0.00  0.32 495.6 502978. 14.14 455.4 120482.
17:35:45 0.67  63.91 341.76 -6.07 1729  15.09   449.2 134688. -6.91  1.57   0.00   0.00   0.00 0.00 0.00 0.00  0.39 483.0 429277. 14.77 451.0 119010.
17:36:26 0.67  63.91 341.75 -6.07 1729  14.77   449.6 147499. -6.78  1.26   0.00   0.00   0.00 0.00 0.00 0.00  0.35 476.4 367661. 14.53 451.1 130633.
17:37:06 0.67  63.91 341.75 -6.07 1729  14.18   452.7 127882. -6.82 -0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.38 479.9 348573. 13.97 455.7 107534.
17:37:47 0.67  63.91 341.74 -6.07 1729  14.01   457.0 128545. -7.20  0.74   0.00   0.00   0.00 0.00 0.00 0.00  0.27 479.3 249469. 14.07 457.1 123191.
