1979/138   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:08:59 0.32  45.08 121.24  3.13 1681 143.85   273.7 129750. -1.54  3.61 -35.09   0.23   9.62 0.44 1.34 1.40 -1.00  -1.0     -1.124.32 276.4 167828.
 0:09:40 0.32  45.09 121.23  3.13 1681 135.06   276.3 165074. -0.54  2.53 -34.61  -0.65  13.27 1.77 4.25 3.79 -1.00  -1.0     -1.110.82 276.2 153035.
 0:10:20 0.32  45.09 121.23  3.13 1681 132.44   280.2 128168. -2.56  5.25 -32.19  -7.29  18.99 0.37 0.73 0.51 -1.00  -1.0     -1.108.75 285.4 153343.
 0:11:01 0.32  45.10 121.23  3.13 1681 130.58   283.2 142110. -2.46  5.33 -32.29  -6.73  19.46 0.40 0.51 0.63 -1.00  -1.0     -1.106.70 283.3 135971.
 0:11:41 0.32  45.10 121.22  3.13 1681 128.76   277.4 133008. -1.79  4.13 -32.43  -6.24  19.57 0.22 0.27 0.16 -1.00  -1.0     -1.108.92 280.8 165811.
 0:12:22 0.32  45.10 121.22  3.13 1681 133.19   281.1 135496. -2.48  5.12 -31.87  -6.15  20.03 0.99 1.26 1.52 -1.00  -1.0     -1.108.11 282.2 141464.
 0:13:02 0.32  45.10 121.22  3.13 1681 128.43   279.8 130133. -2.17  4.90 -35.49  -3.05  13.04 0.59 0.66 1.80 -1.00  -1.0     -1.107.59 283.9 148016.
 0:13:43 0.32  45.10 121.21  3.13 1681 133.00   282.5 139027. -2.15  4.76 -36.27  -2.46   8.65 0.21 0.63 0.67 -1.00  -1.0     -1.112.51 283.0 139274.
 0:14:23 0.32  45.11 121.21  3.13 1681 132.35   275.3 134837. -1.53  3.25 -35.51  -4.26   8.01 0.29 0.62 0.96 -1.00  -1.0     -1.116.75 277.8 169063.
 0:15:04 0.32  45.11 121.21  3.13 1681 137.24   276.6 155614. -1.39  2.76 -36.08  -2.08   9.37 0.51 1.60 0.50 -1.00  -1.0     -1.110.68 277.9 148929.
 0:15:44 0.32  45.11 121.20  3.13 1681 137.39   275.6 133132. -1.92  2.79 -35.89  -2.50  10.69 0.42 0.63 0.52 -1.00  -1.0     -1.117.36 278.2 163972.
 0:16:25 0.32  45.12 121.20  3.13 1681 136.93   271.9 118003. -1.06  2.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.118.06 275.7 149510.
 0:17:05 0.32  45.12 121.19  3.14 1681 142.75   273.4 130062. -1.46  3.45 -34.75  -2.95  10.55 0.44 0.75 0.71 -1.00  -1.0     -1.125.84 275.8 160084.
 0:17:46 0.32  45.12 121.19  3.14 1681 143.56   272.3 102021. -1.69  3.54 -33.51  -4.92  12.26 0.30 0.77 0.71 -1.00  -1.0     -1.116.86 266.8  66717.
 0:18:26 0.32  45.12 121.19  3.14 1681 144.53   274.3 129477. -2.23  3.81 -33.79  -5.84  13.83 0.38 0.43 0.42 -1.00  -1.0     -1.120.31 277.5 160818.
 0:19:07 0.32  45.13 121.19  3.14 1681 138.59   276.7 148571. -1.91  3.60 -34.01  -6.33  14.74 0.29 0.31 0.59 -1.00  -1.0     -1.114.23 277.7 144868.
 0:19:47 0.32  45.13 121.18  3.14 1681 129.46   276.6 136692. -1.85  2.87 -34.61  -5.67  14.04 0.42 0.66 0.76 -1.00  -1.0     -1.111.19 279.1 168199.
 0:20:28 0.32  45.13 121.18  3.14 1681 131.17   277.9 156300. -0.85  2.17 -34.31  -6.08  14.30 1.22 1.89 1.86 -1.00  -1.0     -1.110.57 278.0 150121.
 0:21:08 0.32  45.14 121.17  3.14 1681 136.16   276.5 139771. -1.44  3.06 -35.58   0.11   8.47 0.55 2.18 3.16 -1.00  -1.0     -1.115.99 278.9 164086.
 0:21:49 0.32  45.14 121.17  3.14 1681 143.55   272.3 126216.  0.04  1.22 -35.60   2.40   4.30 0.36 0.55 1.50 -1.00  -1.0     -1.120.17 275.8 152846.
 0:22:29 0.32  45.14 121.17  3.14 1681 148.41   275.5 147879. -0.30  2.32 -34.87   1.76   7.51 0.54 0.51 1.89 -1.00  -1.0     -1.127.03 275.8 174878.
 0:23:10 0.32  45.14 121.16  3.14 1681 156.07   277.6 165376. -1.08  3.16 -30.40  -3.69  17.34 2.98 3.17 4.53 -1.00  -1.0     -1.130.16 278.8 155328.
 0:23:50 0.32  45.14 121.16  3.14 1681 149.66   293.3  89661. -3.51  8.74 -27.24  -6.26  22.17 2.44 1.80 2.30 -1.00  -1.0     -1.125.49 295.3  79415.
 0:24:31 0.32  45.15 121.15  3.14 1681 148.08   282.3  95079. -5.42  5.54 -29.12  -9.49  18.03 0.87 2.92 1.41 -1.00  -1.0     -1.123.26 290.0 112332.
 0:25:11 0.32  45.15 121.15  3.14 1681 148.96   277.5 136325. -2.52  4.23 -34.19  -3.95   9.55 0.91 1.10 3.51 -1.00  -1.0     -1.125.24 281.2 167062.
 0:25:52 0.32  45.15 121.15  3.14 1681 147.90   275.1 161218. -2.02 -0.24 -35.09  -0.19   2.24 0.30 4.59 2.02 -1.00  -1.0     -1.125.00 277.5 154782.
 0:26:32 0.32  45.16 121.14  3.14 1681 145.74   274.7 163638.  0.97  0.92 -34.78   6.73   5.07 0.67 3.17 3.09 -1.00  -1.0     -1.125.56 275.2 184850.
 0:28:19 0.32  45.16 121.14  3.14 1681 141.23   274.1 165892.  0.23  0.19 -35.37   4.32   5.27 0.23 0.76 0.77 -1.00  -1.0     -1.122.48 275.5 183317.
 0:29:00 0.32  45.17 121.13  3.14 1681 142.20   271.4 129886.  0.49  0.69 -35.20   5.44   5.82 0.22 0.52 0.90 24.60 251.8  94907.119.78 273.7 156173.
 0:29:40 0.32  45.17 121.13  3.14 1681 143.22   274.6 163394.  0.82  1.06 -35.47   5.08   8.06 0.17 0.22 0.67 -1.00  -1.0     -1.122.21 275.1 182398.
 0:29:55 0.32  45.17 121.12  3.14 1681 145.13   274.3 168536.  0.75  1.83 -35.51   5.05   8.40 0.16 0.20 0.52 22.84 253.9  97090. -1.00  -1.0     -1.
 0:30:35 0.32  45.17 121.12  3.14 1681 141.61   273.1 164411.  0.95  2.27 -35.65   5.22   8.66 0.18 0.41 0.23 24.02 257.0  97675.119.28 273.7 187072.
 0:31:16 0.32  45.17 121.12  3.14 1681 132.62   273.9 133255.  2.84  1.02 -36.42   5.02   8.18 0.38 1.76 1.56 -1.00  -1.0     -1.115.04 271.0 166467.
 0:31:56 0.32  45.17 121.12  3.14 1681 132.12   274.1 160042.  1.46  2.32 -36.02   1.46  10.97 0.17 1.26 0.26 -1.00  -1.0     -1.111.70 274.9 185532.
 0:32:37 0.32  45.18 121.11  3.14 1681 134.21   276.1 171639.  0.61  2.02 -35.66   0.91  10.04 0.31 1.77 0.94 -1.00  -1.0     -1.112.80 274.1 171184.
 0:33:17 0.32  45.18 121.11  3.14 1681 139.81   270.5 162459. -0.27  2.33 -34.62   3.26   7.78 0.89 1.44 0.95 -1.00  -1.0     -1.116.96 272.7 187790.
 0:33:58 0.32  45.18 121.10  3.14 1681 155.17   274.2 136019.  2.22  0.81 -32.28  10.50   2.80 0.49 1.60 0.83 -1.00  -1.0     -1.130.72 272.6 160360.
 0:34:38 0.32  45.19 121.10  3.14 1681 158.96   276.7 142240.  2.10  0.68 -31.20  13.87   1.98 0.81 1.95 1.28 -1.00  -1.0     -1.131.21 271.0 143143.
 0:35:19 0.32  45.19 121.10  3.14 1681 152.19   275.1 140493.  2.91  0.77 -30.80  14.43   1.75 0.50 0.77 1.59 -1.00  -1.0     -1.130.14 273.2 169482.
 0:35:59 0.32  45.19 121.09  3.14 1681 152.70   278.9 152635.  3.21  0.24 -30.48  15.11  -0.02 0.73 1.67 1.02 -1.00  -1.0     -1.125.28 271.6 146694.
 0:36:40 0.32  45.19 121.09  3.14 1681 149.68   274.4 136728.  3.16  0.03 -32.36  10.80  -0.75 0.38 1.56 1.63 -1.00  -1.0     -1.129.38 271.3 167019.
 0:37:20 0.32  45.20 121.09  3.15 1681 163.10   274.8 161023.  1.87 -0.16 -30.70  13.95  -1.42 1.24 2.41 1.36 -1.00  -1.0     -1.134.08 271.3 145229.
 0:38:01 0.32  45.20 121.09  3.15 1681 151.45   274.5 138654.  3.02 -0.72 -31.30  13.79  -1.62 0.27 0.74 0.46 -1.00  -1.0     -1.128.22 272.6 172431.
 0:38:41 0.32  45.20 121.08  3.15 1681 154.04   276.4 163920.  2.95 -0.48 -30.34  14.81  -3.69 0.68 1.63 0.67 -1.00  -1.0     -1.128.82 271.0 151479.
 0:39:22 0.32  45.21 121.08  3.15 1681 152.22   274.0 139788.  2.76 -0.57 -31.49  14.15  -3.59 1.39 2.45 1.02 -1.00  -1.0     -1.128.44 272.2 172308.
 0:40:02 0.32  45.21 121.08  3.15 1681 150.36   277.2 162553.  3.62 -1.57 -29.62  15.75  -5.25 0.84 1.21 0.97 -1.00  -1.0     -1.123.18 271.6 153181.
 0:40:43 0.32  45.21 121.07  3.15 1681 145.57   282.6 180234.  2.90 -1.47 -30.93  14.26  -3.07 0.99 1.39 0.98 -1.00  -1.0     -1.122.49 276.5 177473.
 0:41:23 0.32  45.21 121.07  3.15 1681 150.65   277.0 158866.  3.33 -0.96 -26.66  18.96  -7.12 1.61 1.77 1.63 -1.00  -1.0     -1.126.03 271.5 145216.
 0:42:04 0.32  45.22 121.07  3.15 1681 145.08   283.3 189892.  3.59 -1.26 -25.43  20.41  -5.55 3.39 3.22 4.84 -1.00  -1.0     -1.119.53 277.4 185380.
 0:42:44 0.32  45.22 121.06  3.15 1681 147.66   284.3 147532.  5.18 -0.90 -30.53  15.04   3.88 0.18 0.42 0.78 -1.00  -1.0     -1.124.40 274.8 139242.
 0:43:25 0.32  45.22 121.06  3.15 1681 156.93   284.7 128808.  5.91 -0.70 -30.70  14.80   4.28 0.00 0.45 0.20 -1.00  -1.0     -1.128.55 279.9 148536.
 0:44:05 0.32  45.23 121.05  3.15 1681 147.38   270.2 158135.  0.00  1.74 -30.60  15.05   1.17 0.75 2.16 3.44 -1.00  -1.0     -1.121.73 270.3 150394.
 0:44:46 0.32  45.23 121.05  3.15 1681 142.13   278.0 138625.  3.87  2.29 -29.57  17.44   3.78 0.60 1.01 2.57 -1.00  -1.0     -1.120.55 275.0 159821.
 0:45:26 0.32  45.23 121.05  3.15 1681 149.22   282.8 145057.  5.31  0.46 -28.82  19.15   0.38 0.51 0.82 1.01 -1.00  -1.0     -1.124.97 273.7 142757.
 0:46:07 0.32  45.23 121.04  3.15 1681 151.29   281.7 130640.  5.06  1.27 -27.97  20.18   4.31 0.57 0.85 1.79 -1.00  -1.0     -1.126.16 277.2 153100.
 0:46:47 0.32  45.23 121.04  3.15 1681 148.73   282.2 139762.  5.31  1.65 -27.03  20.49   8.97 1.30 1.37 2.21 -1.00  -1.0     -1.128.11 276.4 172652.
 0:47:28 0.32  45.24 121.03  3.15 1681 149.78   283.2 158554.  4.04  3.53 -28.37  17.68  11.50 0.31 1.12 1.35 -1.00  -1.0     -1.123.00 277.8 151203.
 0:48:08 0.32  45.24 121.03  3.15 1681 148.55   283.4 143234.  4.70  3.96 -27.75  17.44  12.40 0.48 1.19 1.40 -1.00  -1.0     -1.130.01 277.5 167796.
 0:48:49 0.32  45.24 121.03  3.15 1681 146.71   281.0 125569.  3.85  4.98 -27.12  17.91  12.83 0.71 1.33 2.12 -1.00  -1.0     -1.124.66 278.4 144836.
 0:49:29 0.32  45.25 121.02  3.15 1681 150.30   285.4 137348.  4.63  4.83 -25.36  18.09  15.59 0.69 0.84 0.61 -1.00  -1.0     -1.128.36 282.2 153918.
 0:50:10 0.32  45.25 121.02  3.15 1681 153.72   282.7 123451.  5.20  3.72 -26.04  18.13  14.01 0.42 0.95 1.23 -1.00  -1.0     -1.127.17 278.6 143955.
 0:50:50 0.32  45.25 121.02  3.15 1681 155.00   286.5 132706.  4.75  5.10 -23.79  18.03  17.11 2.28 1.81 2.11 -1.00  -1.0     -1.130.76 283.1 150696.
 0:51:31 0.32  45.25 121.02  3.15 1681 154.50   281.9 125745.  5.48  3.04 -28.14  16.13  11.87 1.56 2.23 1.79 -1.00  -1.0     -1.129.67 277.1 146655.
 0:52:11 0.32  45.26 121.01  3.15 1681 152.79   281.2 152232.  4.23  2.46 -29.48  15.66   9.06 1.12 0.67 3.28 -1.00  -1.0     -1.128.76 273.5 149098.
 0:52:52 0.32  45.26 121.00  3.15 1681 150.42   287.1 147032.  3.69  4.80 -27.99  12.54  16.68 0.84 1.36 2.21 -1.00  -1.0     -1.126.36 280.5 145937.
 0:53:32 0.32  45.26 121.00  3.15 1681 177.71   289.2 123029.  1.80  6.49 -21.59   2.12  24.84 5.12 6.19 6.41 -1.00  -1.0     -1.152.26 286.2 106228.
 0:54:13 0.32  45.27 121.00  3.15 1681 145.91   277.9 126706.  2.41  0.00 -26.01  10.15  20.23 1.79 2.62 2.83 -1.00  -1.0     -1.130.19 276.4 150521.
 0:54:53 0.32  45.27 121.00  3.15 1681 150.00   283.7  91990.  4.40  4.89 -25.10   6.22  24.04 1.19 1.53 1.86 -1.00  -1.0     -1.132.19 282.9 140843.
 0:55:34 0.32  45.27 120.99  3.15 1681 151.71   283.4 111195.  2.92  5.07 -24.36   5.44  24.99 1.58 2.13 1.37 -1.00  -1.0     -1.131.91 280.2 135643.
 0:56:14 0.32  45.27 120.99  3.16 1681 158.99   282.7  86874.  1.41  7.10 -26.85   6.15  22.44 0.67 2.67 1.11 -1.00  -1.0     -1.128.47 279.1  73123.
 0:56:55 0.32  45.27 120.98  3.16 1681 140.73   284.1  87237.  1.45  6.18 -26.46   2.01  24.47 0.92 1.33 1.02 -1.00  -1.0     -1.117.84 279.8  77693.
 0:57:35 0.32  45.28 120.98  3.16 1681 153.00   281.4  85233.  2.86  6.64 -24.92   2.06  25.68 1.64 2.90 1.36 -1.00  -1.0     -1.128.35 279.4 103869.
 0:58:16 0.32  45.28 120.98  3.16 1681 149.88   285.6  91171.  0.75  7.19 -25.97   0.77  25.93 0.73 1.90 1.04 -1.00  -1.0     -1.120.12 282.7  78454.
 0:58:56 0.32  45.28 120.97  3.16 1681 150.11   286.4  73844.  0.83  7.83 -25.74   4.48  26.68 0.63 0.77 0.48 -1.00  -1.0     -1.129.56 284.2  90837.
 0:59:37 0.32  45.29 120.97  3.16 1681 136.41   284.7  92636. -0.36  6.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.115.26 286.7 112072.
 1:00:17 0.32  45.29 120.97  3.16 1681 143.22   287.1  74637.  0.66  7.55 -23.30   6.02  27.79 0.87 1.73 0.48 -1.00  -1.0     -1.119.40 282.4  68143.
 1:00:58 0.32  45.29 120.96  3.16 1681 152.64   288.4  82793. -0.01  7.16 -19.90  -6.55  27.68 2.45 5.49 0.84 -1.00  -1.0     -1.125.20 287.4  74182.
 1:01:38 0.32  45.29 120.96  3.16 1681 151.99   290.6  64654. -1.61  7.36 -20.78  -6.39  28.17 1.02 3.58 1.03  0.11 389.7 236579.127.41 292.8  69842.
 1:02:19 0.32  45.30 120.96  3.16 1681 157.76   291.8  70761. -2.30  6.93 -20.27  -6.61  29.50 1.17 1.01 1.23 -1.00  -1.0     -1.131.39 291.3  68659.
 1:02:59 0.32  45.30 120.95  3.16 1681 145.04   290.8  62747. -1.66  6.55 -21.53  -3.57  28.86 0.46 1.24 0.62 -1.00  -1.0     -1.122.67 293.1  70209.
 1:03:40 0.32  45.30 120.95  3.16 1681 152.78   293.3  71255. -0.66  6.76 -21.66  -9.66  27.34 1.59 5.66 1.97 -1.00  -1.0     -1.125.40 291.0  66733.
 1:04:20 0.32  45.31 120.95  3.16 1681 140.34   292.9  54343. -2.23  4.44 -24.26  -8.09  26.87 0.80 3.76 0.83 -1.00  -1.0     -1.117.87 292.1  49610.
 1:05:01 0.32  45.31 120.95  3.16 1681 153.22   290.9  70794. -0.01  5.87 -24.73  -3.02  27.80 3.43 4.58 1.73 -1.00  -1.0     -1.126.33 288.3  65736.
 1:05:41 0.32  45.31 120.94  3.16 1681 142.61   288.9  60691. -0.83  5.52 -15.74   7.15  32.74 0.59 0.94 0.36 -1.00  -1.0     -1.117.83 287.2  51839.
 1:06:22 0.32  45.31 120.94  3.16 1681 151.19   297.5  66749.  0.46  8.18 -12.31   8.59  33.25 2.22 1.17 0.59 -1.00  -1.0     -1.126.29 293.9  63673.
 1:07:02 0.32  45.32 120.93  3.16 1681 143.92   296.1  65151.  1.32  8.05 -15.21   5.83  32.88 3.24 3.64 0.53 -1.00  -1.0     -1.122.63 294.8  71599.
 1:07:43 0.32  45.32 120.93  3.16 1681 153.74   298.8  65317.  1.63  7.95 -16.92   5.52  32.09 1.65 2.83 0.55 -1.00  -1.0     -1.125.66 294.9  55964.
 1:08:23 0.32  45.32 120.93  3.16 1681 144.29   298.5  61324.  1.40  7.82 -18.55   3.29  31.95 1.65 2.38 0.80 -1.00  -1.0     -1.126.44 296.6  72847.
 1:09:04 0.32  45.32 120.92  3.16 1681 142.60   297.3  69556.  0.31  7.90 -22.10  -2.60  26.96 1.44 1.25 2.23 -1.00  -1.0     -1.115.33 294.5  61458.
 1:09:44 0.32  45.32 120.92  3.16 1681 142.54   293.0  67922.  0.51  7.86 -22.00  -0.72  29.01 1.66 2.82 2.36 -1.00  -1.0     -1.121.52 292.5  75913.
 1:10:25 0.32  45.33 120.91  3.16 1681 154.37   289.4  85366. -2.09  6.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.132.48 291.7 108664.
 1:11:05 0.32  45.33 120.91  3.16 1681 149.27   283.4  72951. -4.02  2.65 -29.95 -11.54  16.75 1.08 1.52 2.19 -1.00  -1.0     -1.128.38 288.5  81851.
 1:11:46 0.32  45.33 120.91  3.16 1681 162.01   282.2  87812. -3.82  1.31 -31.48 -11.16  13.14 0.39 3.10 2.91 -1.00  -1.0     -1.127.32 284.5  77859.
 1:12:26 0.32  45.34 120.90  3.16 1681 165.45   283.5  75852. -2.95  3.62 -30.79  -5.70  18.86 1.13 2.09 1.50 -1.00  -1.0     -1.139.65 286.6  89934.
 1:13:07 0.32  45.34 120.90  3.16 1681 164.17   288.4  86490. -0.39  6.36 -27.44  -0.51  24.25 1.96 1.94 2.35 -1.00  -1.0     -1.128.42 288.0  72655.
 1:13:47 0.32  45.34 120.90  3.16 1681 155.46   282.3  77307. -0.70  4.27 -31.60  -0.70  19.04 1.83 0.89 2.94  0.30 371.5 137540.135.35 283.2  97821.
 1:14:28 0.32  45.34 120.90  3.16 1681 161.48   293.5  74818. -0.72  6.91 -31.12   0.11  20.91 0.38 0.89 0.49 -1.00  -1.0     -1.127.57 289.9  66921.
 1:15:08 0.32  45.35 120.89  3.17 1681 161.69   284.8  72824. -1.13  4.46 -30.91  -8.61  17.41 1.38 9.32 5.34 -1.00  -1.0     -1.135.90 285.6  89492.
 1:15:49 0.32  45.35 120.88  3.17 1681 155.88   284.5  90145. -5.18  2.31 -31.44 -18.89  10.56 1.45 2.88 1.66 -1.00  -1.0     -1.126.81 288.8  79503.
 1:16:29 0.32  45.35 120.88  3.17 1681 160.11   283.9 101917. -4.49  2.95 -32.74 -15.25  12.20 0.53 1.29 0.97 -1.00  -1.0     -1.130.94 286.4  96827.
 1:17:10 0.32  45.36 120.88  3.17 1681 154.74   281.5  86217. -3.07  2.91 -33.43 -12.08  13.08 1.08 2.03 1.32 -1.00  -1.0     -1.124.40 282.4  76118.
 1:17:50 0.32  45.36 120.88  3.17 1681 162.19   279.5  77911. -3.31  3.71 -32.05 -12.94  11.64 0.56 1.50 1.14 -1.00  -1.0     -1.139.82 283.8  96950.
 1:18:31 0.32  45.36 120.87  3.17 1681 166.21   280.3  97652. -2.08  3.63 -33.42 -11.03  12.11 0.90 1.58 2.37 -1.00  -1.0     -1.136.53 279.5  88020.
 1:19:11 0.32  45.36 120.87  3.17 1681 162.47   280.2 112790. -3.48  3.18 -33.75 -13.32  10.27 0.52 1.04 0.97 -1.00  -1.0     -1.132.44 282.4  98971.
 1:19:52 0.32  45.36 120.86  3.17 1681 157.71   280.2 104727. -3.46  2.97 -34.08 -14.45   9.46 0.58 1.40 1.56 -1.00  -1.0     -1.136.45 284.9 127966.
 1:20:32 0.32  45.37 120.86  3.17 1681 154.35   282.2 104172. -4.73  0.53 -33.96 -17.00   3.63 0.58 1.40 2.29 -1.00  -1.0     -1.126.25 285.7 102034.
 1:21:13 0.32  45.37 120.86  3.17 1681 157.70   281.4  92685. -3.53  2.83 -31.72 -18.01  11.64 1.24 1.47 3.45 -1.00  -1.0     -1.127.44 283.5  81361.
 1:21:53 0.32  45.37 120.85  3.17 1681 148.60   282.4  74604. -3.71  5.85 -22.77  11.32  28.85 2.36 8.90 1.34 -1.00  -1.0     -1.128.98 285.7  92042.
 1:22:34 0.32  45.38 120.85  3.17 1681 151.13   286.6  91405. -1.44  7.00 -18.42  16.21  30.07 1.22 1.75 1.10 -1.00  -1.0     -1.128.04 289.8 108135.
 1:23:14 0.32  45.38 120.85  3.17 1681 154.10   293.0  76339.  2.45  8.21 -18.90  14.52  30.28 2.53 1.98 1.29 -1.00  -1.0     -1.133.11 289.6  90213.
 1:23:55 0.32  45.38 120.84  3.17 1681 151.52   296.0  73883.  2.96  7.51 -16.80  19.25  28.62 3.26 3.44 1.39 -1.00  -1.0     -1.128.21 289.7  71551.
 1:24:35 0.32  45.38 120.84  3.17 1681 145.49   294.8  65947.  2.52  8.08 -13.91  17.09  31.16 1.02 1.16 0.87 -1.00  -1.0     -1.122.47 292.0  79805.
 1:25:16 0.32  45.39 120.84  3.17 1681 155.73   299.1  68542.  3.33  8.23 -11.11  16.59  32.00 1.59 3.49 1.95 -1.00  -1.0     -1.127.52 291.8  65404.
 1:25:56 0.32  45.39 120.83  3.17 1681 157.23   299.2  64898.  3.17  8.54 -11.30  23.32  28.11 0.66 1.96 1.52 -1.00  -1.0     -1.135.60 295.6  69374.
 1:26:37 0.32  45.39 120.83  3.17 1681 157.19   306.6  58362.  3.23  8.36 -10.40  15.94  32.62 0.69 4.40 2.29 -1.00  -1.0     -1.138.62 299.2  58752.
 1:27:17 0.32  45.40 120.83  3.17 1681 154.28   302.5  59408.  3.81  8.87 -12.23  18.90  31.55 0.55 3.03 1.79  5.51 297.0 103236.131.65 297.4  66892.
 1:27:58 0.32  45.40 120.82  3.17 1681 156.83   299.7  67438.  3.71  8.45 -12.17  22.38  29.31 1.86 2.00 0.87 -1.00  -1.0     -1.132.02 292.5  64014.
 1:28:38 0.32  45.40 120.82  3.17 1681 165.14   297.7  74185.  5.05  7.29  -9.75  17.98  30.58 3.60 5.83 5.88 -1.00  -1.0     -1.136.10 293.4  78447.
 1:29:19 0.32  45.40 120.82  3.17 1681 151.60   313.4  53034.  3.74  8.35  -3.86  10.94  34.87 1.11 7.99 2.87  5.49 315.4 110590.124.77 306.8  51417.
 1:29:59 0.32  45.40 120.81  3.17 1681  -1.00    -1.0     -1. -1.00 -1.00  -2.36   9.67  36.18 1.60 4.02 1.97 -1.00  -1.0     -1.127.65 312.7  52531.
 1:30:40 0.32  45.41 120.81  3.17 1681 149.19   315.9  49948.  1.74  9.32  -0.33   8.22  36.52 0.77 3.52 0.40  4.62 310.9 111656.120.18 311.6  41743.
 1:31:20 0.32  45.41 120.81  3.17 1681 159.44   313.9  53804. -1.36  9.20  -3.90   2.35  36.71 3.22 3.03 0.52  4.50 315.5 128470.135.11 313.3  55376.
 1:32:01 0.32  45.42 120.80  3.17 1681 155.97   309.6  54954. -0.21  9.18  -4.37   5.55  37.08 1.81 1.73 0.29  4.65 305.9 102197.131.29 307.4  52128.
 1:32:41 0.32  45.42 120.80  3.17 1681 156.93   313.8  57998.  1.26  9.23  -4.27  21.26  32.73 1.98 1.80 1.13  4.90 306.0 145180.136.31 310.0  52973.
 1:33:22 0.32  45.42 120.79  3.17 1681 175.18   307.6  67240.  3.00  8.74  -6.49  21.02  32.50 1.44 1.53 0.72  5.62 308.6 111994.148.39 302.2  60766.
 1:34:02 0.32  45.42 120.79  3.18 1681 146.06   310.3  53541.  4.76  7.89  -7.68  18.71  32.56 0.99 1.61 0.75  4.87 302.3 112942.126.29 304.6  55071.
 1:34:43 0.32  45.42 120.79  3.18 1681 154.66   307.0  62643.  3.81  8.27  -2.82  20.89  29.51 6.14 7.08 7.07 -1.00  -1.0     -1.125.28 300.6  54844.
 1:35:23 0.32  45.43 120.78  3.18 1681 162.49   307.1  57062.  3.78  8.39  10.89  36.41   9.89 1.54 0.40 2.32  5.66 301.3 131796.140.08 301.5  64456.
