1977/134   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:59 0.63 143.44 187.64  6.21 1654  14.46   367.8  86529. -6.50  1.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.40 373.2 101885.
 0:04:41 0.63 143.44 187.61  6.21 1654  15.67   368.2  98198. -7.72 -0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.60 372.7  87039.
 0:07:23 0.63 143.44 187.59  6.21 1654  15.86   363.6 129422. -6.18 -0.56 -10.18  -4.43  -4.12 0.19 0.45 0.21 -1.00  -1.0     -1. 15.08 366.1 115314.
 0:10:05 0.63 143.44 187.57  6.21 1654  15.85   357.7 123711. -3.91 -0.17 -11.20  -1.35  -4.13 0.16 0.40 0.20 -1.00  -1.0     -1. 15.37 356.8 107524.
 0:12:47 0.63 143.44 187.54  6.21 1654  14.56   367.8 115590. -6.18  0.11 -10.26  -3.69  -3.88 0.37 1.32 0.47 -1.00  -1.0     -1. 14.26 366.9 107426.
 0:15:29 0.63 143.45 187.52  6.21 1654  16.01   365.8 105039. -7.26 -0.94  -9.04  -5.79  -4.95 0.25 0.29 0.38 -1.00  -1.0     -1. 14.47 368.7  85970.
 0:18:11 0.63 143.45 187.50  6.21 1654  16.21   363.4 135172. -6.26  0.26 -10.34  -5.03  -3.57 0.28 0.25 0.20 -1.00  -1.0     -1. 15.04 366.2 109246.
 0:20:53 0.63 143.45 187.47  6.21 1654  16.83   362.4 116064. -7.18  0.91 -10.07  -5.84  -2.45 0.17 0.27 0.54 -1.00  -1.0     -1. 15.73 364.6 100264.
 0:23:35 0.63 143.45 187.45  6.21 1654  15.25   358.0 174387. -3.84  3.30 -11.47  -0.74   0.03 0.12 0.54 0.30 -1.00  -1.0     -1. 14.24 356.6 154896.
 0:26:17 0.63 143.45 187.43  6.20 1654  15.93   365.5 119699. -7.62  2.38  -9.27  -6.60  -0.05 0.43 0.65 1.57  0.24 408.9 164099. 15.00 365.9 100225.
 0:28:59 0.63 143.45 187.40  6.20 1654  14.35   367.4  82124. -7.24 -0.35  -8.72  -6.75  -4.99 0.31 0.34 0.90 -1.00  -1.0     -1. 13.83 372.4  98013.
 0:31:41 0.63 143.45 187.38  6.20 1654  15.02   379.4  72551. -4.64 -4.07  -5.02  -2.38 -10.98 0.38 0.40 0.18  0.41 384.7 194804. 14.48 380.5  69036.
 0:34:23 0.63 143.46 187.36  6.20 1654  15.70   378.1  70609. -7.07 -3.23 -11.03  -4.71  -7.13 0.68 0.84 0.39  0.57 380.6 295415. 15.24 383.2  69553.
 0:37:05 0.63 143.46 187.33  6.20 1654  13.72   371.7  93273. -4.20 -3.48  -8.39  -3.03  -9.17 1.40 0.98 0.50 -1.00  -1.0     -1. 13.46 372.2  79353.
 0:39:47 0.63 143.46 187.31  6.20 1654  14.30   393.6  61610. -6.73 -3.76  -4.62  -4.67  -9.62 0.47 0.39 0.17  0.51 381.3 309253. 13.15 397.3  49386.
 0:42:29 0.63 143.46 187.29  6.20 1654  14.72   365.3 103593. -3.35 -2.55  -5.95  -3.65  -9.07 1.14 1.78 0.60 -1.00  -1.0     -1. 14.04 365.6  93348.
 0:45:11 0.63 143.46 187.26  6.20 1654  15.52   374.5  73353.  0.00  0.00  -6.04  -0.91  -9.86 0.19 0.38 0.23 -1.00  -1.0     -1. 15.24 375.1  85652.
