1984/044   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:31:19 0.56 221.68 117.36  6.82 1745  15.81   441.7 139369. -3.66  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.83 441.8 121327.
 1:14:31 0.56 221.72 117.00  6.82 1745  16.30   432.4 113589. -1.45 -1.40   0.00   0.00   0.00 0.00 0.00 0.00  0.16 549.7 361242. 16.60 428.8  95856.
 1:57:43 0.56 221.75 116.64  6.82 1745  17.18   443.2 156998. -4.50 -0.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.84 449.4 171921.
 2:40:55 0.56 221.79 116.28  6.81 1745  15.73   426.8  65463. -0.16 -3.98   0.00   0.00   0.00 0.00 0.00 0.00  0.07 571.0 424976. 15.30 423.5  60967.
 3:24:07 0.56 221.82 115.92  6.81 1745  15.77   453.6 130110.  2.81 -4.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.55 452.0 115265.
 4:07:19 0.56 221.86 115.56  6.81 1745  17.45   473.7 252685. -2.90 -4.17   0.00   0.00   0.00 0.00 0.00 0.00  0.35 558.3 345350. 17.31 472.3 211978.
 4:50:31 0.56 221.89 115.20  6.81 1745  17.76   473.8 321571. -1.33  0.95   0.00   0.00   0.00 0.00 0.00 0.00  5.54 400.3 232616. 17.98 470.8 311634.
 5:33:43 0.56 221.92 114.83  6.80 1745  17.83   509.5 212154.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.10 512.9 209308.
 6:54:44 0.56 221.99 114.16  6.80 1745  19.79   449.8 268521.  0.00  3.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.78 446.8 245622.
 6:57:26 0.56 221.99 114.14  6.80 1745  19.87   465.3 244109. -1.58  7.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.36 463.4 232759.
 8:13:20 0.56 222.05 113.50  6.79 1745  17.38   446.4 175534.  0.65 -0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.02 442.3 158167.
 8:32:50 0.56 222.07 113.34  6.79 1745  18.22   462.7 253809. -0.49  5.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.14 461.0 246863.
 8:35:32 0.56 222.07 113.32  6.79 1745  17.59   468.2 240253.  0.00  4.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.59 469.1 251483.
 8:38:14 0.56 222.07 113.29  6.79 1745  18.48   471.6 240301.  4.46 -0.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.32 465.5 241961.
 8:40:56 0.56 222.07 113.27  6.79 1745  19.70   457.8 251528.  2.39  0.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.96 451.2 241003.
 8:43:40 0.56 222.08 113.25  6.79 1745  18.61   446.0 204763. -0.02  1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.50 532.2 504265. 19.64 447.0 248436.
 8:46:22 0.56 222.08 113.23  6.79 1745  18.07   439.8 157498.  0.31  0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.52 436.4 145141.
 8:49:04 0.56 222.08 113.21  6.79 1745  17.48   439.9 114502.  0.22  1.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.01 440.9 146489.
 8:56:32 0.56 222.09 113.14  6.79 1745  16.93   437.3 143026.  0.01  0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.34 434.6 129990.
