1981/193   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:30 0.61  84.78 224.75  6.35 1710   9.81   468.0 175352.  2.13 -0.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.41 466.3 151947.
 0:01:51 0.61  84.78 224.74  6.35 1710  12.21   446.6 147464. -1.99  0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.27 438.2  54944.
 0:03:12 0.61  84.78 224.73  6.35 1710   8.18   459.1 194320. -0.31  0.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.21 443.6  68088.
 0:04:33 0.61  84.78 224.72  6.35 1710   9.30   453.8 182758. -1.81 -0.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.85 438.5  57540.
 0:05:54 0.61  84.78 224.70  6.35 1710   9.28   449.0 133213. -0.62 -0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.57 441.8  67552.
 0:07:15 0.61  84.78 224.69  6.35 1710  10.66   459.3 135032. -0.12 -0.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.50 455.9  71180.
 0:08:36 0.61  84.78 224.68  6.35 1710  12.80   461.7 142032.  0.40 -2.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.56 452.1  67318.
 0:09:57 0.61  84.78 224.67  6.35 1710  10.58   461.7 134541.  0.42 -1.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.15 450.0  83823.
 0:11:18 0.61  84.78 224.66  6.35 1710  10.89   465.2 189375.  0.29 -2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.32 447.0  67409.
 0:12:39 0.61  84.78 224.65  6.35 1710  12.57   461.9 188099. -0.24 -2.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.12 453.4  86861.
 0:14:00 0.61  84.79 224.63  6.35 1710  11.31   455.4  91103.  0.11 -2.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.80 451.8  69588.
 0:15:21 0.61  84.79 224.62  6.35 1710  12.80   465.8 101927.  0.68 -2.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.75 459.6  77265.
 0:16:42 0.61  84.79 224.61  6.35 1710  10.41   453.5 118104.  1.23 -2.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.65 453.3  69520.
 0:18:03 0.61  84.79 224.60  6.35 1710  11.54   468.6 184266.  0.38 -2.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.28 460.9  80559.
 0:19:24 0.61  84.79 224.59  6.35 1710  13.56   460.7 140853.  1.10 -2.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.60 461.2 100442.
 0:20:45 0.61  84.79 224.58  6.35 1710  11.66   462.9 141051.  1.00 -1.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.78 458.7  77258.
