1975/200   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:33 0.91 164.59 343.60 -3.00 1630   8.41   431.0  77313. -1.32  4.33   0.00   0.00   0.00 0.00 0.00 0.00  0.36 432.3 217465.  8.25 434.0  65427.
 0:01:54 0.91 164.59 343.58 -3.00 1630   8.61   434.0  72080. -1.10  3.58   0.00   0.00   0.00 0.00 0.00 0.00  0.33 435.5 285150.  8.34 435.7  74838.
 0:03:15 0.91 164.59 343.57 -3.00 1630   8.96   436.3  77944. -4.32  4.37   0.00   0.00   0.00 0.00 0.00 0.00  0.23 430.7 206771.  8.62 437.7  61643.
 0:04:36 0.91 164.59 343.56 -3.00 1630   7.51   431.3  58216. -2.83  3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.24 426.6 240126.  6.94 429.7  51189.
 0:05:57 0.91 164.59 343.55 -3.00 1630   7.66   430.1  63845. -2.51  3.99   0.00   0.00   0.00 0.00 0.00 0.00  0.30 432.3 205653.  7.41 431.0  59603.
 0:07:18 0.91 164.59 343.53 -3.00 1630   7.67   430.5  58927. -2.61  4.23   0.00   0.00   0.00 0.00 0.00 0.00  0.32 433.5 300859.  7.51 429.3  56374.
 0:08:39 0.91 164.59 343.52 -3.00 1630   7.42   432.7  64108. -2.37  3.96   0.00   0.00   0.00 0.00 0.00 0.00  0.41 424.9 291647.  7.55 432.5  63832.
 0:10:00 0.91 164.59 343.51 -3.00 1630   8.10   424.9  62510. -3.20  4.03   0.00   0.00   0.00 0.00 0.00 0.00  0.35 430.0 323962.  8.29 422.7  66204.
 0:11:21 0.91 164.59 343.50 -3.00 1630   8.06   429.4  68708. -3.36  4.08   0.00   0.00   0.00 0.00 0.00 0.00  0.30 431.3 202002.  8.71 431.7  61039.
 0:12:42 0.91 164.59 343.48 -3.00 1630   8.47   431.0  62643. -3.79  2.52   0.00   0.00   0.00 0.00 0.00 0.00  0.33 430.1 302912.  8.23 429.4  56621.
 0:14:03 0.91 164.59 343.47 -3.00 1630   7.66   424.7  51407. -4.02  2.06   0.00   0.00   0.00 0.00 0.00 0.00  0.32 423.0 272182.  7.92 428.6  57676.
 0:15:24 0.91 164.59 343.46 -3.00 1630   7.96   424.9  57761. -3.26  2.68   0.00   0.00   0.00 0.00 0.00 0.00  0.28 429.4 318297.  7.97 423.5  53622.
 0:16:45 0.91 164.59 343.45 -3.00 1630   8.13   420.3  55877. -3.51  2.83   0.00   0.00   0.00 0.00 0.00 0.00  0.30 418.6 268297.  8.31 422.4  73834.
 0:18:06 0.91 164.59 343.43 -3.00 1630   8.41   427.5  67776. -3.63  2.99   0.00   0.00   0.00 0.00 0.00 0.00  0.44 428.7 328549.  8.10 425.6  66411.
 0:19:27 0.91 164.59 343.42 -3.00 1630   8.28   433.8  67419. -3.87  3.11   0.00   0.00   0.00 0.00 0.00 0.00  0.42 425.9 294635.  8.13 434.3  63556.
 0:21:29 0.91 164.59 343.40 -3.00 1630   8.91   432.8  64969.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.40 426.6 173948.  8.82 433.6  70898.
 0:21:49 0.91 164.59 343.40 -3.00 1630   8.67   430.0  72726. -3.92  3.26   0.00   0.00   0.00 0.00 0.00 0.00  0.42 431.8 193699.  8.45 433.2  57673.
 0:26:12 0.91 164.59 343.36 -3.00 1630   8.63   425.4  66954. -4.67  2.19   0.00   0.00   0.00 0.00 0.00 0.00  0.43 428.2 286579.  8.75 424.2  65567.
 0:31:36 0.91 164.59 343.31 -3.00 1630   8.36   432.6  72077. -2.49  3.13   0.00   0.00   0.00 0.00 0.00 0.00  0.39 427.7 285007.  7.91 432.0  62114.
 0:37:00 0.91 164.59 343.26 -3.00 1630   7.93   435.1  68354. -1.39  3.36   0.00   0.00   0.00 0.00 0.00 0.00  0.39 431.3 277899.  8.51 436.9  88166.
 0:39:43 0.91 164.59 343.23 -3.00 1630   6.92   433.9  44429. -0.24  2.41   0.00   0.00   0.00 0.00 0.00 0.00  0.28 426.0 288840.  7.21 433.0  45297.
 0:45:07 0.91 164.59 343.18 -3.00 1630   8.49   436.7  69780. -3.14  3.07   0.00   0.00   0.00 0.00 0.00 0.00  0.34 434.1 305758.  8.33 441.0  70085.
 0:50:31 0.91 164.59 343.13 -3.00 1630   7.87   434.0  66398. -2.18  2.12   0.00   0.00   0.00 0.00 0.00 0.00  0.33 433.9 305082.  7.73 432.3  63251.
 0:55:55 0.91 164.59 343.08 -3.00 1630   7.85   438.1  62952. -2.19  2.31   0.00   0.00   0.00 0.00 0.00 0.00  0.32 444.2 212553.  7.86 441.8  59999.
 1:01:19 0.91 164.59 343.03 -3.00 1630   7.65   436.0  43974.  0.10  2.41   0.00   0.00   0.00 0.00 0.00 0.00  0.33 428.6 218517.  7.43 434.3  56884.
 1:06:43 0.91 164.59 342.98 -3.00 1630   8.26   429.9  52346. -0.10  2.84   0.00   0.00   0.00 0.00 0.00 0.00  0.40 431.7 288957.  7.66 428.8  56712.
 1:12:07 0.91 164.59 342.93 -3.00 1630   8.01   423.9  54538.  0.28  3.12   0.00   0.00   0.00 0.00 0.00 0.00  0.30 425.2 223000.  7.98 426.8  49243.
 1:17:31 0.91 164.59 342.88 -3.00 1630   7.16   426.5  48941.  0.38  1.83   0.00   0.00   0.00 0.00 0.00 0.00  0.31 421.1 249612.  7.05 423.8  50562.
 1:22:55 0.91 164.59 342.83 -3.00 1630   7.31   428.6  55776.  0.88  1.18   0.00   0.00   0.00 0.00 0.00 0.00  0.37 427.5 257564.  7.63 429.7  60827.
 1:28:19 0.91 164.59 342.78 -3.01 1630   6.93   418.3  42691.  1.18  1.28   0.00   0.00   0.00 0.00 0.00 0.00  0.33 413.3 309461.  7.46 417.3  54227.
 1:33:43 0.91 164.59 342.73 -3.01 1630   6.69   421.8  52508.  0.58  0.88   0.00   0.00   0.00 0.00 0.00 0.00  0.33 422.3 305173.  6.77 423.7  55542.
 1:39:07 0.91 164.59 342.68 -3.01 1630   7.42   420.1  67168. -0.20 -0.26   0.00   0.00   0.00 0.00 0.00 0.00  0.33 413.6 277925.  6.75 420.1  59063.
 1:44:31 0.91 164.58 342.63 -3.01 1630   6.79   415.5  61003.  0.32  0.55   0.00   0.00   0.00 0.00 0.00 0.00  0.30 420.3 264399.  6.84 411.9  58618.
 1:49:55 0.91 164.58 342.58 -3.01 1630   6.79   408.8  57465. -1.06 -1.32   0.00   0.00   0.00 0.00 0.00 0.00  0.31 415.3 192270.  6.80 410.9  61815.
 1:55:19 0.91 164.58 342.53 -3.01 1630   6.13   418.4  60295. -0.14  0.13   0.00   0.00   0.00 0.00 0.00 0.00  0.30 421.1 261995.  6.22 413.9  64927.
 2:00:43 0.91 164.58 342.48 -3.01 1630   6.54   427.7  61009. -0.51 -1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.28 430.6 230108.  6.67 426.0  68845.
 2:06:07 0.91 164.58 342.43 -3.01 1630   6.31   417.4  59593. -0.34  0.37   0.00   0.00   0.00 0.00 0.00 0.00  0.29 417.0 240529.  6.65 417.2  76716.
 2:11:31 0.91 164.58 342.38 -3.01 1630   6.92   421.4  65940.  0.66 -0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.35 422.5 171649.  6.71 418.6  59934.
 2:16:55 0.91 164.58 342.33 -3.01 1630   7.18   422.6  59567.  0.57  0.80   0.00   0.00   0.00 0.00 0.00 0.00  0.36 421.6 293310.  6.93 426.0  65310.
 2:22:19 0.91 164.58 342.28 -3.01 1630   7.05   415.1  64339.  0.51  0.13   0.00   0.00   0.00 0.00 0.00 0.00  0.31 409.8 257954.  7.00 415.0  58014.
 2:27:43 0.91 164.58 342.23 -3.01 1630   6.63   422.3  52921.  0.39  1.47   0.00   0.00   0.00 0.00 0.00 0.00  0.31 420.6 255407.  6.50 424.4  50150.
 2:33:07 0.91 164.58 342.18 -3.01 1630   6.46   423.7  48376. -0.49  1.74   0.00   0.00   0.00 0.00 0.00 0.00  0.22 411.8 244856.  6.16 422.3  50237.
 2:38:31 0.91 164.58 342.13 -3.01 1630   6.27   429.4  38329. -0.43  0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.37 421.9 113514.  6.04 428.5  36620.
 2:43:55 0.91 164.58 342.08 -3.01 1630   6.99   424.3  51680. -1.23  0.64   0.00   0.00   0.00 0.00 0.00 0.00  0.29 413.1 238827.  5.94 420.4  56786.
 2:49:19 0.91 164.58 342.03 -3.01 1630   6.80   425.2  47463. -0.75  1.18   0.00   0.00   0.00 0.00 0.00 0.00  0.39 425.2 204393.  6.52 426.2  42120.
 2:54:43 0.91 164.58 341.98 -3.01 1630   5.92   426.6  46219. -0.71  1.05   0.00   0.00   0.00 0.00 0.00 0.00  0.26 422.2 168556.  6.09 425.1  53963.
 3:00:07 0.91 164.58 341.93 -3.01 1630   6.63   424.7  47723. -0.75  1.37   0.00   0.00   0.00 0.00 0.00 0.00  0.37 423.7 209318.  6.12 424.8  37374.
 3:05:31 0.91 164.58 341.88 -3.01 1630   6.42   425.7  46343. -0.74  1.19   0.00   0.00   0.00 0.00 0.00 0.00  0.33 423.0 201924.  6.32 423.7  51014.
 3:10:55 0.91 164.58 341.83 -3.01 1630   6.72   425.2  45228. -0.86  1.29   0.00   0.00   0.00 0.00 0.00 0.00  0.39 424.3 161760.  5.98 426.5  37984.
 3:16:19 0.91 164.58 341.78 -3.01 1630   6.11   430.5  50799. -1.23  1.68   0.00   0.00   0.00 0.00 0.00 0.00  0.34 422.0 234981.  5.91 426.7  53164.
 3:21:43 0.91 164.58 341.73 -3.01 1630   6.00   429.2  36971. -1.20  1.76   0.00   0.00   0.00 0.00 0.00 0.00  0.37 426.1 232109.  6.39 432.1  49256.
 3:27:07 0.91 164.58 341.68 -3.01 1630   6.82   428.7  50764. -1.81  2.18   0.00   0.00   0.00 0.00 0.00 0.00  0.34 422.2 263255.  6.07 428.3  49770.
 3:32:31 0.91 164.57 341.63 -3.01 1630   6.89   427.2  48340. -1.21  2.40   0.00   0.00   0.00 0.00 0.00 0.00  0.40 424.9 160474.  7.05 428.6  53327.
 3:37:55 0.91 164.57 341.58 -3.01 1630   7.23   430.6  50738. -1.21  2.03   0.00   0.00   0.00 0.00 0.00 0.00  0.29 420.5 195830.  6.74 430.7  52878.
 3:43:19 0.91 164.57 341.53 -3.01 1630   6.36   422.5  42750. -1.54  1.91   0.00   0.00   0.00 0.00 0.00 0.00  0.29 420.9 203146.  5.51 423.5  41197.
 3:48:43 0.91 164.57 341.48 -3.01 1630   5.61   422.5  30393. -2.17  1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.19 411.8 124676.  5.87 420.3  40148.
 3:54:07 0.91 164.57 341.43 -3.01 1630   6.41   420.1  40892. -1.78  1.66   0.00   0.00   0.00 0.00 0.00 0.00  0.30 415.6 139528.  5.75 424.1  37406.
 3:59:31 0.91 164.57 341.38 -3.02 1630   5.76   421.0  35512. -1.56  1.65   0.00   0.00   0.00 0.00 0.00 0.00  0.21 400.3 119439.  5.65 417.2  45371.
 4:04:55 0.91 164.57 341.33 -3.02 1630   7.14   419.0  45530. -1.68  1.44   0.00   0.00   0.00 0.00 0.00 0.00  0.37 415.2 137826.  6.32 420.0  35129.
