1977/342   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:02 0.76 357.93 174.23  0.24 1662  10.58   343.7  32322.  0.74 -4.13  -0.68  -6.46   3.87 0.54 0.34 0.45  0.37 341.1 129652.  9.08 342.8  30851.
 0:00:42 0.76 357.93 174.22  0.24 1662  10.45   340.8  31422.  1.12 -4.01  -0.76  -6.65   3.74 0.20 0.31 0.29  0.33 339.4  92529.  9.23 342.5  31591.
 0:01:23 0.76 357.93 174.21  0.24 1662  10.16   342.6  30734.  0.95 -3.77  -0.70  -6.58   3.68 0.26 0.32 0.35  0.23 338.5 110811.  9.51 341.4  30409.
 0:02:03 0.76 357.93 174.21  0.24 1662   9.98   340.6  31669.  1.39 -3.73  -0.76  -6.34   3.62 0.26 0.28 0.21  0.28 343.2 121142.  8.83 342.7  31062.
 0:02:44 0.76 357.93 174.20  0.24 1662  10.34   342.6  36786.  1.50 -4.11  -0.52  -6.24   3.55 0.24 0.18 0.16  0.42 330.9 138722.  9.07 340.6  35658.
 0:03:24 0.76 357.93 174.19  0.24 1662  10.67   339.3  31500.  1.59 -4.01  -0.88  -6.18   3.49 0.44 0.27 0.24  0.35 341.8 103249.  9.48 339.8  38062.
 0:04:05 0.76 357.93 174.19  0.24 1662  10.65   341.9  33128.  1.08 -4.13  -1.82  -5.71   3.75 0.53 0.34 0.25  0.44 341.6 149195.  9.28 341.6  33462.
 0:04:45 0.76 357.93 174.18  0.24 1662  11.54   346.8  40739.  0.45 -4.18  -2.79  -4.95   3.92 0.54 0.52 0.45  0.36 345.0  98532.  9.53 347.2  35957.
 0:05:26 0.76 357.93 174.18  0.24 1662  10.88   350.9  39686. -0.38 -3.92  -3.82  -4.12   4.10 0.26 0.46 0.47  0.51 345.7 136877. 10.06 352.1  43961.
 0:06:06 0.76 357.93 174.17  0.24 1662  10.39   349.9  32718. -0.55 -3.72  -2.36  -4.70   4.27 1.18 0.49 0.77  0.44 337.9 166165.  9.08 349.1  34102.
 0:06:47 0.76 357.93 174.16  0.24 1662  10.86   347.4  35814. -0.40 -4.07  -2.52  -4.73   4.19 0.44 0.46 0.46  0.42 342.7 111110.  9.54 348.0  42522.
 0:07:27 0.76 357.93 174.16  0.24 1662  10.72   350.8  36376. -0.06 -4.30  -2.71  -4.98   3.58 0.49 0.39 0.47  0.34 342.1 143582.  9.40 349.5  36786.
 0:08:08 0.76 357.93 174.15  0.24 1662  10.09   348.5  41879. -0.41 -4.00  -2.21  -5.55   3.24 0.78 0.75 0.43  0.43 345.4 145414.  8.82 350.5  47668.
 0:08:48 0.76 357.93 174.14  0.24 1662   9.93   340.0  32959.  0.80 -4.21  -0.97  -6.38   2.50 0.42 0.68 1.08  0.44 333.0 197207.  9.12 341.0  36441.
 0:09:29 0.76 357.93 174.14  0.24 1662  10.66   341.6  36094.  3.15 -2.24  -0.67  -6.81   1.78 0.28 0.57 0.56  0.36 339.8 158096.  9.35 339.6  34499.
 0:10:09 0.76 357.93 174.13  0.24 1662  10.08   339.5  32731.  1.28 -2.59  -0.32  -6.89   1.77 0.48 0.28 0.33  0.35 332.3 201690.  8.91 340.3  37991.
 0:10:50 0.76 357.93 174.13  0.24 1662  10.09   341.1  33462.  1.85 -3.45  -0.43  -6.61   3.19 0.33 0.30 0.30  0.37 333.9 114671.  9.03 339.5  34609.
 0:11:30 0.76 357.93 174.12  0.24 1662  10.03   340.0  31065.  1.48 -4.05  -0.71  -6.89   2.73 0.24 0.25 0.24  0.34 339.5 103847.  8.61 340.9  35967.
 0:12:11 0.76 357.93 174.11  0.24 1662  10.12   341.5  34300.  2.13 -3.58  -0.24  -6.85   2.46 0.28 0.25 0.20  0.38 332.9 145648.  9.00 340.7  32839.
 0:12:51 0.76 357.93 174.11  0.24 1662   9.82   339.5  31055.  1.82 -3.30   0.23  -7.03   1.90 0.19 0.25 0.21  0.42 332.3 175871.  8.82 338.9  38471.
 0:13:32 0.76 357.93 174.10  0.24 1662   9.89   340.5  34586.  2.92 -3.35   0.44  -7.28   1.66 0.23 0.23 0.20  0.29 344.0 181290.  8.36 338.8  33303.
 0:14:12 0.76 357.93 174.10  0.24 1662   9.69   341.1  29083.  2.26 -3.51   0.25  -7.36   1.44 0.21 0.18 0.26  0.38 334.0 168660.  8.45 342.4  32524.
 0:14:53 0.76 357.93 174.09  0.24 1662   9.71   341.6  34203.  3.34 -3.30   0.45  -7.24   1.24 0.24 0.23 0.21  0.23 338.7 119673.  8.62 339.3  33277.
 0:15:33 0.76 357.93 174.08  0.24 1662  10.00   338.7  33589.  1.92 -3.07   0.64  -7.29   1.10 0.16 0.26 0.17  0.40 334.2 199105.  8.48 338.8  39875.
 0:16:14 0.76 357.93 174.08  0.24 1662   9.30   341.6  33901.  2.80 -2.84   0.90  -7.23   1.01 0.43 0.22 0.19  0.31 336.7 146674.  8.28 338.6  32939.
 0:16:54 0.76 357.93 174.07  0.24 1662   9.71   335.6  35597.  2.40 -2.51   1.40  -7.22   0.50 0.31 0.26 0.17 -1.00  -1.0     -1.  8.60 335.1  42077.
 0:17:35 0.76 357.93 174.07  0.24 1662   9.26   340.7  33703.  3.25 -2.83   0.95  -7.37   0.66 0.23 0.21 0.17  0.26 334.5 108537.  8.51 339.0  32260.
 0:18:15 0.76 357.93 174.06  0.24 1662   9.77   337.9  33125.  2.71 -2.69   1.09  -7.36   0.45 0.28 0.23 0.18  0.43 335.3 216451.  8.73 337.2  38845.
 0:18:56 0.76 357.93 174.05  0.24 1662   9.76   339.7  34297.  2.94 -2.43   0.54  -7.30   0.60 0.28 0.18 0.17  0.26 334.9 121258.  8.82 337.6  33703.
 0:19:36 0.76 357.93 174.05  0.24 1662  10.67   336.8  34775.  2.20 -2.36   0.65  -7.28   0.57 0.31 0.18 0.16  0.43 332.2 173403.  9.08 336.4  40177.
 0:20:17 0.76 357.93 174.04  0.24 1662   9.14   338.7  33232.  3.02 -2.38   0.58  -7.30   0.48 0.25 0.19 0.22  0.36 332.6 122207.  8.32 336.7  34047.
 0:20:57 0.76 357.93 174.04  0.24 1662   9.73   336.4  31396.  2.37 -2.43   0.95  -7.29   0.64 0.48 0.20 0.27  0.35 331.2 200170.  8.37 334.2  30214.
 0:21:38 0.76 357.93 174.03  0.24 1662   9.63   336.6  39953.  3.10 -2.43   1.76  -7.09   0.93 0.25 0.18 0.18  0.24 335.3 112267.  8.19 335.2  34817.
 0:22:18 0.76 357.93 174.02  0.24 1662   9.46   335.0  37315.  2.15 -2.54   1.58  -7.07   0.91 0.26 0.20 0.19  0.41 329.7 163761.  8.92 334.3  43133.
 0:22:59 0.76 357.93 174.02  0.24 1662   9.65   334.0  41031.  2.88 -2.65   1.71  -7.07   0.98 0.21 0.19 0.19  0.31 333.9 108265.  8.10 333.8  36591.
 0:23:39 0.76 357.93 174.01  0.24 1662   9.54   334.9  35181.  2.19 -2.57   1.23  -7.05   0.92 0.41 0.23 0.22 -1.00  -1.0     -1.  8.19 332.8  33300.
 0:24:20 0.76 357.93 174.00  0.24 1662   9.44   334.7  36893.  2.89 -2.32   1.26  -7.12   0.60 0.22 0.20 0.24  0.31 331.0 104133.  7.93 334.8  33222.
 0:25:00 0.76 357.93 174.00  0.24 1662   9.62   336.3  32072.  1.90 -2.29   1.15  -6.92   0.61 0.28 0.22 0.22  0.40 331.3 176846.  8.23 334.8  31556.
 0:25:41 0.76 357.93 173.99  0.24 1662  10.32   336.4  40190.  2.45 -1.82   1.17  -6.98   0.75 0.37 0.39 0.32  0.29 334.4 133083.  9.32 335.4  35918.
 0:26:21 0.76 357.93 173.99  0.24 1662   9.62   335.0  31936.  1.57 -2.45   1.05  -6.80   0.64 0.38 0.31 0.59  0.43 333.9 148714.  8.41 333.3  31084.
 0:27:02 0.76 357.93 173.98  0.24 1662  10.00   340.4  34073.  1.44 -2.37   0.81  -5.47   1.07 0.69 0.95 0.45  0.26 330.2 115541.  8.91 340.2  33868.
